Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 28, 2025"
Statement,Data,WhenGenerated,"2025-08-29, 01:21:47 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-78648083.46629539,1874160.483599988,-81315641.39705375,-79441480.91345376,-793397.447158366
Net Asset Value,Data,Stock,185895359.70689,188114337.2868,0,188114337.2868,2218977.57991001
Net Asset Value,Data,Options,-5788673.764,8464861.135,-15052017.115,-6587155.98,-798482.216000001
Net Asset Value,Data,Interest Accruals,-94429.493619,209997.5326601,-314990.0159962,-104992.4833361,-10562.9897171
Net Asset Value,Data,Dividend Accruals,47425.919712,47496.128032,0,47496.128032,70.20832
Net Asset Value,Data,Total,101411598.9026876,198710852.56609207,-96682648.52804995,102028204.03804213,616605.135354534
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.608022299%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:14:18",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:14:18",1258,FRC Transaction Levy,0,0,-0.01416,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:14:18",1258,SFC Transaction Levy,0,0,-0.25488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:14:18",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:16:45",1258,CHINA NONFERROUS MINING CORP,"2,000",9.44,-19.53808,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:16:45",1258,FRC Transaction Levy,0,0,0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:16:45",1258,SFC Transaction Levy,0,0,0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:16:45",1258,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:16:45",1258,FRC Transaction Levy,0,0,-0.02832,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:16:45",1258,SFC Transaction Levy,0,0,-0.50976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:16:45",1258,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:17:46",1258,CHINA NONFERROUS MINING CORP,"1,000",9.42,-10.26847,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:17:46",1258,FRC Transaction Levy,0,0,0.01413,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:17:46",1258,SFC Transaction Levy,0,0,0.25434,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:17:46",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:17:46",1258,FRC Transaction Levy,0,0,-0.01413,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:17:46",1258,SFC Transaction Levy,0,0,-0.25434,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:17:46",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:18:57",1258,CHINA NONFERROUS MINING CORP,"1,000",9.41,-10.268185,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:18:57",1258,SFC Transaction Levy,0,0,0.25407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:18:57",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:18:57",1258,FRC Transaction Levy,0,0,0.014115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:18:57",1258,FRC Transaction Levy,0,0,-0.014115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:18:57",1258,SFC Transaction Levy,0,0,-0.25407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:18:57",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:19:11",1258,CHINA NONFERROUS MINING CORP,"1,000",9.41,-10.268185,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:19:11",1258,FRC Transaction Levy,0,0,0.014115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:19:11",1258,SFC Transaction Levy,0,0,0.25407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:19:11",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:19:11",1258,FRC Transaction Levy,0,0,-0.014115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:19:11",1258,SFC Transaction Levy,0,0,-0.25407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:19:11",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:21:42",1258,CHINA NONFERROUS MINING CORP,"1,000",9.41,-10.268185,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:21:42",1258,CHINA NONFERROUS MINING CORP,"1,000",9.41,-10.268185,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,FRC Transaction Levy,0,0,0.014115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,SFC Transaction Levy,0,0,0.25407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,FRC Transaction Levy,0,0,-0.014115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,SFC Transaction Levy,0,0,-0.25407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,FRC Transaction Levy,0,0,0.014115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,SFC Transaction Levy,0,0,0.25407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,FRC Transaction Levy,0,0,-0.014115,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,SFC Transaction Levy,0,0,-0.25407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:21:42",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:22:27",1258,CHINA NONFERROUS MINING CORP,"1,000",9.39,-10.267615,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:22:27",1258,FRC Transaction Levy,0,0,0.014085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:22:27",1258,SFC Transaction Levy,0,0,0.25353,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:22:27",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:22:27",1258,FRC Transaction Levy,0,0,-0.014085,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:22:27",1258,SFC Transaction Levy,0,0,-0.25353,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:22:27",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:23:37",1258,CHINA NONFERROUS MINING CORP,"1,000",9.38,-10.26733,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:23:37",1258,FRC Transaction Levy,0,0,0.01407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:23:37",1258,SFC Transaction Levy,0,0,0.25326,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:23:37",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:23:37",1258,FRC Transaction Levy,0,0,-0.01407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:23:37",1258,SFC Transaction Levy,0,0,-0.25326,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:23:37",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:24:34",1258,CHINA NONFERROUS MINING CORP,"1,000",9.38,-10.26733,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:24:34",1258,FRC Transaction Levy,0,0,0.01407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:24:34",1258,SFC Transaction Levy,0,0,0.25326,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:24:34",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:24:34",1258,FRC Transaction Levy,0,0,-0.01407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:24:34",1258,SFC Transaction Levy,0,0,-0.25326,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:24:34",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:26:03",1258,CHINA NONFERROUS MINING CORP,"1,000",9.37,-10.267045,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:03",1258,FRC Transaction Levy,0,0,-0.014055,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:03",1258,SFC Transaction Levy,0,0,-0.25299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:03",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:03",1258,FRC Transaction Levy,0,0,0.014055,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:03",1258,SFC Transaction Levy,0,0,0.25299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:03",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:26:06",1258,CHINA NONFERROUS MINING CORP,"1,000",9.37,-10.267045,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:06",1258,FRC Transaction Levy,0,0,-0.014055,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:06",1258,SFC Transaction Levy,0,0,-0.25299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:06",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:06",1258,FRC Transaction Levy,0,0,0.014055,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:06",1258,SFC Transaction Levy,0,0,0.25299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:26:06",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:28:25",1258,CHINA NONFERROUS MINING CORP,"1,000",9.36,-10.26676,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:28:25",1258,FRC Transaction Levy,0,0,0.01404,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:28:25",1258,SFC Transaction Levy,0,0,0.25272,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:28:25",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:28:25",1258,FRC Transaction Levy,0,0,-0.01404,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:28:25",1258,SFC Transaction Levy,0,0,-0.25272,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:28:25",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:29:13",1258,CHINA NONFERROUS MINING CORP,"1,000",9.36,-10.26676,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:13",1258,FRC Transaction Levy,0,0,0.01404,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:13",1258,SFC Transaction Levy,0,0,0.25272,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:13",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:13",1258,FRC Transaction Levy,0,0,-0.01404,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:13",1258,SFC Transaction Levy,0,0,-0.25272,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:13",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:29:46",1258,CHINA NONFERROUS MINING CORP,"1,000",9.35,-10.266475,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:46",1258,FRC Transaction Levy,0,0,0.014025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:46",1258,SFC Transaction Levy,0,0,0.25245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:46",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:46",1258,FRC Transaction Levy,0,0,-0.014025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:46",1258,SFC Transaction Levy,0,0,-0.25245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:29:46",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:30:42",1258,CHINA NONFERROUS MINING CORP,"1,000",9.34,-10.26619,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:42",1258,FRC Transaction Levy,0,0,0.01401,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:42",1258,SFC Transaction Levy,0,0,0.25218,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:42",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:42",1258,FRC Transaction Levy,0,0,-0.01401,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:42",1258,SFC Transaction Levy,0,0,-0.25218,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:42",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:30:59",1258,CHINA NONFERROUS MINING CORP,"1,000",9.34,-10.26619,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:59",1258,SFC Transaction Levy,0,0,0.25218,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:59",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:59",1258,FRC Transaction Levy,0,0,-0.01401,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:59",1258,SFC Transaction Levy,0,0,-0.25218,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:59",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:30:59",1258,FRC Transaction Levy,0,0,0.01401,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:32:36",1258,CHINA NONFERROUS MINING CORP,"1,000",9.35,-10.266475,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:32:36",1258,FRC Transaction Levy,0,0,0.014025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:32:36",1258,SFC Transaction Levy,0,0,0.25245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:32:36",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:32:36",1258,FRC Transaction Levy,0,0,-0.014025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:32:36",1258,SFC Transaction Levy,0,0,-0.25245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:32:36",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:33:12",1258,CHINA NONFERROUS MINING CORP,"1,000",9.33,-10.265905,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:33:12",1258,FRC Transaction Levy,0,0,0.013995,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:33:12",1258,SFC Transaction Levy,0,0,0.25191,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:33:12",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:33:12",1258,FRC Transaction Levy,0,0,-0.013995,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:33:12",1258,SFC Transaction Levy,0,0,-0.25191,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:33:12",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:36:03",1258,CHINA NONFERROUS MINING CORP,"2,000",9.33,-19.53181,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:36:03",1258,CHINA NONFERROUS MINING CORP,"1,000",9.33,-10.265905,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,FRC Transaction Levy,0,0,-0.013995,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,SFC Transaction Levy,0,0,-0.25191,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,FRC Transaction Levy,0,0,0.013995,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,SFC Transaction Levy,0,0,0.25191,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,FRC Transaction Levy,0,0,-0.02799,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,SFC Transaction Levy,0,0,-0.50382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,FRC Transaction Levy,0,0,0.02799,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,SFC Transaction Levy,0,0,0.50382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:36:03",1258,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:37:50",1258,CHINA NONFERROUS MINING CORP,"1,000",9.35,-10.266475,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:37:50",1258,FRC Transaction Levy,0,0,0.014025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:37:50",1258,SFC Transaction Levy,0,0,0.25245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:37:50",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:37:50",1258,FRC Transaction Levy,0,0,-0.014025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:37:50",1258,SFC Transaction Levy,0,0,-0.25245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:37:50",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:38:04",1258,CHINA NONFERROUS MINING CORP,"1,000",9.34,-10.26619,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:38:04",1258,FRC Transaction Levy,0,0,0.01401,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:38:04",1258,SFC Transaction Levy,0,0,0.25218,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:38:04",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:38:04",1258,FRC Transaction Levy,0,0,-0.01401,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:38:04",1258,SFC Transaction Levy,0,0,-0.25218,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:38:04",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:39:12",1258,CHINA NONFERROUS MINING CORP,"1,000",9.36,-10.26676,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:39:12",1258,FRC Transaction Levy,0,0,-0.01404,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:39:12",1258,SFC Transaction Levy,0,0,-0.25272,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:39:12",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:39:12",1258,FRC Transaction Levy,0,0,0.01404,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:39:12",1258,SFC Transaction Levy,0,0,0.25272,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:39:12",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:40:07",1258,CHINA NONFERROUS MINING CORP,"1,000",9.38,-10.26733,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:40:07",1258,FRC Transaction Levy,0,0,0.01407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:40:07",1258,SFC Transaction Levy,0,0,0.25326,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:40:07",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:40:07",1258,FRC Transaction Levy,0,0,-0.01407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:40:07",1258,SFC Transaction Levy,0,0,-0.25326,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:40:07",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:41:28",1258,CHINA NONFERROUS MINING CORP,"1,000",9.38,-10.26733,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:41:28",1258,FRC Transaction Levy,0,0,-0.01407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:41:28",1258,SFC Transaction Levy,0,0,-0.25326,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:41:28",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:41:28",1258,FRC Transaction Levy,0,0,0.01407,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:41:28",1258,SFC Transaction Levy,0,0,0.25326,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:41:28",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:42:32",1258,CHINA NONFERROUS MINING CORP,"1,000",9.35,-10.266475,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:42:32",1258,FRC Transaction Levy,0,0,-0.014025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:42:32",1258,SFC Transaction Levy,0,0,-0.25245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:42:32",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:42:32",1258,FRC Transaction Levy,0,0,0.014025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:42:32",1258,SFC Transaction Levy,0,0,0.25245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:42:32",1258,HK Stamp Tax,0,0,10,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-28, 01:43:00",1258,CHINA NONFERROUS MINING CORP,"1,000",9.35,-10.266475,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:43:00",1258,FRC Transaction Levy,0,0,-0.014025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:43:00",1258,SFC Transaction Levy,0,0,-0.25245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:43:00",1258,HK Stamp Tax,0,0,-10,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:43:00",1258,FRC Transaction Levy,0,0,0.014025,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:43:00",1258,SFC Transaction Levy,0,0,0.25245,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-28, 01:43:00",1258,HK Stamp Tax,0,0,10,Adj
