Statement,Header,Field Name,Field Value
Statement,Data,BrokerName,Interactive Brokers LLC
Statement,Data,BrokerAddress,"Two Pickwick Plaza, Greenwich, CT 06830"
Statement,Data,Title,Activity Statement
Statement,Data,Period,"January 7, 2025"
Statement,Data,WhenGenerated,"2025-01-07, 22:37:33 EST"
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-131381752.41871347,1175181.451053185,-133086791.71831103,-131911610.26725784,-529857.848544374
Net Asset Value,Data,Stock,200120654.042,196935241.18949997,0,196935241.18949997,-3185412.852500021
Net Asset Value,Data,Options,-283095.73,98122.6,-308762.95025,-210640.35025,72455.37975
Net Asset Value,Data,Interest Accruals,-91908.1773891,0,-110295.6169759,-110295.6169759,-18387.4395868
Net Asset Value,Data,Dividend Accruals,82081.4877867,82309.5198973,-234.28,82075.2398973,-6.2478894
Net Asset Value,Data,Total,68445979.20368412,198290854.76045045,-133506084.56553693,64784770.19491352,-3661209.0087706
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-5.349049062%
Change in NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,68445979.20368412
Change in NAV,Data,Mark-to-Market,-3642431.43157681
Change in NAV,Data,Change in Dividend Accruals,0.01
Change in NAV,Data,Change in Interest Accruals,-18390.3040497
Change in NAV,Data,Commissions,-154.712279661
Change in NAV,Data,Transaction Fees,-229.177437913
Change in NAV,Data,Other FX Translations,-3.3934265
Change in NAV,Data,Ending Value,64784770.19491352
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 10JAN25 210 C,-100,100,1.59309312,-15930.9312,4.087,-40870,-24939.0688,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 10JAN25 212.5 P,-100,100,1.499100261,-14991.00261,3.85,-38500,-23508.99739,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 10JAN25 215 C,-100,100,1.14545763,-11454.5763,1.945,-19450,-7995.4237,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 10JAN25 215 P,-50,100,1.812939004,-9064.69502,5.4043,-27021.5,-17956.80498,
Open Positions,Data,Summary,Equity and Index Options,USD,TSM 31JAN25 180 P,-100,100,3.14544503,-31454.4503,1.065,-10650,20804.4503,
Open Positions,Data,Summary,Equity and Index Options,USD,XLF 10JAN25 48.5 C,-200,100,0.34295487,-6859.0974,0.2235,-4470,2389.0974,
Open Positions,Data,Summary,Equity and Index Options,USD,XLF 10JAN25 49 C,-100,100,0.303080982,-3030.80982,0.075,-750,2280.80982,
Open Positions,Data,Summary,Equity and Index Options,USD,XLK 10JAN25 240 C,-100,100,0.932963468,-9329.63468,0.195,-1950,7379.63468,
Open Positions,Data,Summary,Equity and Index Options,USD,XLK 10JAN25 242.5 C,-100,100,1.115288464,-11152.88464,0.0922,-922,10230.88464,
Open Positions,Data,Summary,Equity and Index Options,USD,XSW 17JAN25 200 C,-5,100,3.5034353,-1751.71765,0.5,-250,1501.71765,
Open Positions,Total,,Equity and Index Options,USD,,,,,-237800.021708,,-257548.43,-19748.408292,
Open Positions,Total,,Equity and Index Options,USD,,,,,-239473.491968,,-260952.85025,-21479.358282,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Futures,USD,ESH5,15,50,5955.991,4466993.25,5954.25,4465687.5,-1305.75,
Open Positions,Data,Summary,Futures,USD,NQH5,20,20,21822.20475,8728881.9,21359.75,8543900,-184981.9,
Open Positions,Total,,Futures,USD,,,,,13195875.15,,13009587.5,-186287.65,
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Options On Futures,USD,ES 31JAN25 6075 C,25,50,69.9484,87435.5,32.25,40312.5,-47123,
Open Positions,Data,Summary,Options On Futures,USD,NQ 10JAN25 21500 P,-10,20,280.439,-56087.8,238.75,-47750,8337.8,
Open Positions,Data,Summary,Options On Futures,USD,NQ 31JAN25 22200 C,30,20,305.936,183561.6,96.25,57750,-125811.6,
Open Positions,Total,,Options On Futures,USD,,,,,214909.3,,50312.5,-164596.8,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,EUR,-789.237658,1.092644626,862.356286,1.034,-816.071738,46.284548,
Forex Balances,Data,Forex,USD,HKD,-100752108.13245203,0.128320081,12928518.700392332,0.12859,-12955713.584752016,-27194.884359665,
Forex Balances,Data,Forex,USD,JPY,-66679760.889327005,0.006551728,436867.655008124,0.0063266,-421856.175242,15011.479766124,
Forex Balances,Data,Forex,USD,SGD,-3967570.145036,0.76526277,3036233.721253548,0.73304,-2908387.619109998,127846.10214355,
Forex Balances,Data,Forex,USD,USD,-115624836.81623873,0,115624836.81623873,1,-115624836.81623873,0,
Forex Balances,Data,Total,,,,,132027319.24934374,,-131911610.26727174,115708.982074008,
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,HKD,1810,"2025-01-06, 20:36:33","25,000",35.9,34.15,-897500,-1441.9875,898941.9875,0,-43750,O;P
Trades,Data,Order,Stocks,HKD,1810,"2025-01-06, 22:53:14","25,000",33.2,34.15,-830000,-1340.6972,831340.6972,0,23750,O;P
Trades,SubTotal,,Stocks,HKD,1810,,50000,,,-1727500,-2782.6847,1730282.6847,0,-20000,
Trades,Total,,Stocks,HKD,,,,,,-1727500,-2782.6847,1730282.6847,0,-20000, 
Trades,Total,,Stocks,USD,,,,,,-222139.225,-357.825425573,222497.050425573,0,-2571.8, 
Trades,Data,Order,Stocks,USD,IBIT,"2025-01-07, 10:37:47","2,000",55.68942,54.79,-111378.84,-7.577145,111386.417145,0,-1798.84,O;P
Trades,SubTotal,,Stocks,USD,IBIT,,2000,,,-111378.84,-7.577145,111386.417145,0,-1798.84,
Trades,Total,,Stocks,USD,,,,,,-111378.84,-7.577145,111386.417145,0,-1798.84, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Equity and Index Options,HKD,700 27JAN25 370 P,"2025-01-06, 20:32:38",-15,3.22,7.05,4830,-63,-4767,0,-5745,O
Trades,SubTotal,,Equity and Index Options,HKD,700 27JAN25 370 P,,-15,,,4830,-63,-4767,0,-5745,
Trades,Data,Order,Equity and Index Options,HKD,700 27JAN25 380 P,"2025-01-06, 20:32:51",-15,5.54,10.6,8310,-63,-8247,0,-7590,O
Trades,SubTotal,,Equity and Index Options,HKD,700 27JAN25 380 P,,-15,,,8310,-63,-8247,0,-7590,
Trades,Total,,Equity and Index Options,HKD,,,,,,13140,-126,-13014,0,-13335, 
Trades,Total,,Equity and Index Options,USD,,,,,,1689.6726,-16.20234,-1673.47026,0,-1714.74765, 
Trades,Data,Order,Equity and Index Options,USD,QQQ 06JAN25 529 C,"2025-01-06, 16:20:00",20,0,0,0,0,786.15696,786.15696,0,C;Ep
Trades,SubTotal,,Equity and Index Options,USD,QQQ 06JAN25 529 C,,20,,,0,0,786.15696,786.15696,0,
Trades,Data,Order,Equity and Index Options,USD,SNOW 10JAN25 165 P,"2025-01-07, 09:38:23",-5,2.13,6.6024,1065,-2.284807,-1062.715193,0,-2236.2,O;P
Trades,SubTotal,,Equity and Index Options,USD,SNOW 10JAN25 165 P,,-5,,,1065,-2.284807,-1062.715193,0,-2236.2,
Trades,Total,,Equity and Index Options,USD,,,,,,1065,-2.284807,-276.558233,786.15696,-2236.2, 
Trades,Header,DataDiscriminator,Asset Category,Currency,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Options On Futures,USD,NQ 07JAN25 21900 C,"2025-01-07, 17:15:00",10,0,0,0,0,12835.8,12835.8,0,C;Ep
Trades,SubTotal,,Options On Futures,USD,NQ 07JAN25 21900 C,,10,,,0,0,12835.8,12835.8,0,
Trades,Total,,Options On Futures,USD,,,,,,0,0,12835.8,12835.8,0, 
Transaction Fees,Header,Asset Category,Currency,Date/Time,Symbol,Description,Quantity,Trade Price,Amount,Code
Transaction Fees,Data,Stocks,HKD,"2025-01-06, 20:36:33",1810,XIAOMI CORP-CLASS B,"2,800",35.9,-103.86482,
Transaction Fees,Data,Stocks,HKD,"2025-01-06, 20:36:33",1810,XIAOMI CORP-CLASS B,"19,400",35.9,-716.84911,
Transaction Fees,Data,Stocks,HKD,"2025-01-06, 20:36:33",1810,XIAOMI CORP-CLASS B,"2,800",35.9,-103.86482,
Transaction Fees,Data,Stocks,HKD,"2025-01-06, 22:53:14",1810,XIAOMI CORP-CLASS B,"4,400",33.2,-151.16328,
Transaction Fees,Data,Stocks,HKD,"2025-01-06, 22:53:14",1810,XIAOMI CORP-CLASS B,400,33.2,-14.37848,
Transaction Fees,Data,Stocks,HKD,"2025-01-06, 22:53:14",1810,XIAOMI CORP-CLASS B,"1,600",33.2,-55.51392,
Transaction Fees,Data,Stocks,HKD,"2025-01-06, 22:53:14",1810,XIAOMI CORP-CLASS B,"1,200",33.2,-41.13544,
Transaction Fees,Data,Stocks,HKD,"2025-01-06, 22:53:14",1810,XIAOMI CORP-CLASS B,"10,000",33.2,-341.462,
Transaction Fees,Data,Stocks,HKD,"2025-01-06, 22:53:14",1810,XIAOMI CORP-CLASS B,"2,000",33.2,-68.8924,
Transaction Fees,Data,Stocks,HKD,"2025-01-06, 22:53:14",1810,XIAOMI CORP-CLASS B,"5,400",33.2,-185.10948,
Transaction Fees,Data,Total,,,,,,,-1782.23375,
Transaction Fees,Data,Total in USD,,,,,,,-229.177437913,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-91908.1773891
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-18390.3040497
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,2.8644629
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-110295.6169759
Interest Accruals,Data,HKD,Starting Accrual Balance,-88508.72
Interest Accruals,Data,HKD,Interest Accrued,-16000.21
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-104508.93
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-13438.8033087
Interest Accruals,Data,JPY,Starting Accrual Balance,-10015
Interest Accruals,Data,JPY,Interest Accrued,-2005
Interest Accruals,Data,JPY,Accrual Reversal,0
Interest Accruals,Data,JPY,Ending Accrual Balance,-12020
Interest Accruals,Data,JPY,Ending Accrual Balance in USD,-76.045732
Interest Accruals,Data,SGD,Starting Accrual Balance,-2062.31
Interest Accruals,Data,SGD,Interest Accrued,-428.82
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-2491.13
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-1826.0979352
Interest Accruals,Data,USD,Starting Accrual Balance,-78948.86
Interest Accruals,Data,USD,Interest Accrued,-16005.81
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-94954.67
Change in Dividend Accruals,Header,Asset Category,Currency,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,82081.4877867,
Change in Dividend Accruals,Data,Stocks,USD,JPM,2025-01-03,2025-01-06,2025-01-31,3000,1125,0,1.25,3750,2625,Po
Change in Dividend Accruals,Data,Stocks,USD,JPM,2025-01-03,2025-01-06,2025-01-31,3000,-1125.01,0,1.25,-3750,-2624.99,Re
Change in Dividend Accruals,Data,Total,,,,,,,-0.01,0,,0,0.01,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,82075.2398973,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1109,CHINA RESOURCES LAND LTD,3884658,KYG2108Y1052,1109,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1211,BYD CO LTD-H,46652429,CNE100000296,1211,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2020,ANTA SPORTS PRODUCTS LTD,45089052,KYG040111059,2020,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2318,PING AN INSURANCE GROUP CO-H,46652400,CNE1000003X6,2318,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,3690,MEITUAN-CLASS B,332623976,KYG596691041,3690,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,6178.T,JAPAN POST HOLDINGS CO LTD,206408205,JP3752900005,6178,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,6501.T,HITACHI LTD,13905665,JP3788600009,6501,TSEJ,1,COMMON,
Financial Instrument Information,Data,Stocks,688,CHINA OVERSEAS LAND & INVEST,13772875,HK0688002218,688,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9618,JD.COM INC-CLASS A,426228059,KYG8208B1014,9618,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,992,LENOVO GROUP LTD,4116507,HK0992009065,992,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9988,ALIBABA GROUP HOLDING LTD,391638829,KYG017191142,9988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9CI,CAPITALAND INVESTMENT LTD/SI,514635001,SGXE62145532,9CI,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AMZN,AMAZON.COM INC,3691937,US0231351067,AMZN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ANF,ABERCROMBIE & FITCH CO-CL A,2585399,US0028962076,ANF,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,ASML,ASML HOLDING NV-NY REG SHS,117902840,USN070592100,ASML,NASDAQ,1,NY REG SHRS,
Financial Instrument Information,Data,Stocks,BILI,BILIBILI INC-SPONSORED ADR,311571413,US0900401060,BILI,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,BRK B,BERKSHIRE HATHAWAY INC-CL B,72063691,US0846707026,BRK B,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,BX,BLACKSTONE INC,372834689,US09260D1072,BX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CAT,CATERPILLAR INC,5437,US1491231015,CAT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CCJ,CAMECO CORP,1447060,CA13321L1085,CCJ,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CRM,SALESFORCE INC,29624264,US79466L3024,CRM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CWB,SPDR BLOOMBERG CONVERTIBLE S,59354075,US78464A3591,CWB,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DBA,INVESCO DB AGRICULTURE FUND,319355717,US46140H1068,DBA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,DIA,SPDR DJIA TRUST,73128548,US78467X1090,DIA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EPI,WISDOMTREE INDIA EARNINGS,49284274,US97717W4226,EPI,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,FPE,FT-PREFERRED SECUR & INC ETF,122142767,US33739E1082,FPE,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GLD,SPDR GOLD SHARES,51529211,US78463V1070,GLD,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GOOG,ALPHABET INC-CL C,208813720,US02079K1079,GOOG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4627828,US38141G1040,GS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HES,HESS CORP,39118796,US42809H1077,HES,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IGV,ISHARES EXPANDED TECH-SOFTWA,12658199,US4642875151,IGV,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,IJH,ISHARES CORE S&P MID-CAP ETF,9579987,US4642875078,IJH,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,ISTB,ISHARES CORE 1-5 YEAR USD BO,115826957,US46432F8591,ISTB,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,IWM,ISHARES RUSSELL 2000 ETF,9579970,US4642876555,IWM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,JPM,JPMORGAN CHASE & CO,1520593,US46625H1005,JPM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,KO,COCA-COLA CO/THE,8894,US1912161007,KO,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,LLY,ELI LILLY & CO,9160,US5324571083,LLY,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,LQD,ISHARES IBOXX INVESTMENT GRA,15547816,US4642872422,LQD,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,MBB,ISHARES MBS ETF,43283708,US4642885887,MBB,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,MCD,MC DONALD'S-CORP,9408,US5801351017,MCD,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,MSFT,MICROSOFT CORP,272093,US5949181045,MSFT,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,ORCL,ORACLE CORP,272800,US68389X1054,ORCL,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PANW,PALO ALTO NETWORKS INC,110619459,US6974351057,PANW,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PDD,PDD HOLDINGS INC,326398585,US7223041028,PDD,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,444857009,US69608A1088,PLTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,320227571,US46090E1038,QQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,RSP,INVESCO S&P 500 EQUAL WEIGHT,319359375,US46137V3574,RSP,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,RTX,RTX CORP,415342104,US75513E1010,RTX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,SE,SEA LTD-ADR,292735472,US81141R1005,SE,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,SHYD,VANECK SH HI YLD MUNI,229726268,US92189F3872,SHYD,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,STIP,ISHARES 0-5 YEAR TIPS BOND E,81580986,US46429B7477,STIP,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,15547841,US4642874329,TLT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,6223250,US8740391003,TSM,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,USHY,ISHARES BROAD USD HIGH YIELD,293893522,US46435U8532,USHY,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,VCIT,VANGUARD INT-TERM CORPORATE,70363051,US92206C8709,VCIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,VKTX,VIKING THERAPEUTICS INC,192379311,US92686J1060,VKTX,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,XHB,SPDR S&P HOMEBUILDERS ETF,45540859,US78464A8889,XHB,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLE,ENERGY SELECT SECTOR SPDR,4215217,US81369Y5069,XLE,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLF,FINANCIAL SELECT SECTOR SPDR,4215220,US81369Y6059,XLF,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLK,TECHNOLOGY SELECT SECT SPDR,4215230,US81369Y8030,XLK,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLU,UTILITIES SELECT SECTOR SPDR,4215235,US81369Y8865,XLU,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XLV,HEALTH CARE SELECT SECTOR,4215205,US81369Y2090,XLV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XME,SPDR S&P METALS & MINING ETF,45540699,US78464A7550,XME,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,XSW,SPDR S&P SOFTWARE & SER ETF,95346641,US78464A5992,XSW,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,Z74,SINGAPORE TELECOMMUNICATIONS,43626350,SG1T75931496,Z74,SGX,1,COMMON,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Underlying,Listing Exch,Multiplier,Expiry,Delivery Month,Type,Strike,Code
Financial Instrument Information,Data,Equity and Index Options,ANF   250110C00157500,ANF 10JAN25 157.5 C,744916615,ANF,CBOE,100,2025-01-10,2025-01,C,157.5,
Financial Instrument Information,Data,Equity and Index Options,ANF   250110P00155000,ANF 10JAN25 155 P,744918157,ANF,CBOE,100,2025-01-10,2025-01,P,155,
Financial Instrument Information,Data,Equity and Index Options,BX    250110P00175000,BX 10JAN25 175 P,744925502,BX,CBOE,100,2025-01-10,2025-01,P,175,
Financial Instrument Information,Data,Equity and Index Options,CAT   250110C00362500,CAT 10JAN25 362.5 C,750280186,CAT,CBOE,100,2025-01-10,2025-01,C,362.5,
Financial Instrument Information,Data,Equity and Index Options,CAT   250110P00350000,CAT 10JAN25 350 P,744928987,CAT,CBOE,100,2025-01-10,2025-01,P,350,
Financial Instrument Information,Data,Equity and Index Options,GOOG  250110C00195000,GOOG 10JAN25 195 C,744946390,GOOG,CBOE,100,2025-01-10,2025-01,C,195,
Financial Instrument Information,Data,Equity and Index Options,IJH   250117C00063000,IJH 17JAN25 63 C,742151883,IJH,CBOE,100,2025-01-17,2025-01,C,63,
Financial Instrument Information,Data,Equity and Index Options,JPM   250110C00245000,JPM 10JAN25 245 C,744968662,JPM,CBOE,100,2025-01-10,2025-01,C,245,
Financial Instrument Information,Data,Equity and Index Options,JPM   250110P00242500,JPM 10JAN25 242.5 P,750324940,JPM,CBOE,100,2025-01-10,2025-01,P,242.5,
Financial Instrument Information,Data,Equity and Index Options,MCD   250117C00315000,MCD 17JAN25 315 C,607517807,MCD,CBOE,100,2025-01-17,2025-01,C,315,
Financial Instrument Information,Data,Equity and Index Options,MSFT  250110P00420000,MSFT 10JAN25 420 P,744994510,MSFT,CBOE,100,2025-01-10,2025-01,P,420,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250110C00145000,NVDA 10JAN25 145 C,744989079,NVDA,CBOE,100,2025-01-10,2025-01,C,145,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250110C00150000,NVDA 10JAN25 150 C,744989284,NVDA,CBOE,100,2025-01-10,2025-01,C,150,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250110C00152500,NVDA 10JAN25 152.5 C,744989357,NVDA,CBOE,100,2025-01-10,2025-01,C,152.5,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250110C00157500,NVDA 10JAN25 157.5 C,746479296,NVDA,CBOE,100,2025-01-10,2025-01,C,157.5,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250110P00145000,NVDA 10JAN25 145 P,744990551,NVDA,CBOE,100,2025-01-10,2025-01,P,145,
Financial Instrument Information,Data,Equity and Index Options,NVDA  250117P00130000,NVDA 17JAN25 130 P,682237530,NVDA,CBOE,100,2025-01-17,2025-01,P,130,
Financial Instrument Information,Data,Equity and Index Options,ORCL  250110P00162500,ORCL 10JAN25 162.5 P,750352888,ORCL,CBOE,100,2025-01-10,2025-01,P,162.5,
Financial Instrument Information,Data,Equity and Index Options,PANW  250110P00180000,PANW 10JAN25 180 P,745004513,PANW,CBOE,100,2025-01-10,2025-01,P,180,
Financial Instrument Information,Data,Equity and Index Options,PDD   250110C00106000,PDD 10JAN25 106 C,745024712,PDD,CBOE,100,2025-01-10,2025-01,C,106,
Financial Instrument Information,Data,Equity and Index Options,PLTR  250110C00080000,PLTR 10JAN25 80 C,745358574,PLTR,CBOE,100,2025-01-10,2025-01,C,80,
Financial Instrument Information,Data,Equity and Index Options,PLTR  250110P00075000,PLTR 10JAN25 75 P,744989731,PLTR,CBOE,100,2025-01-10,2025-01,P,75,
Financial Instrument Information,Data,Equity and Index Options,QQQ   250106C00529000,QQQ 06JAN25 529 C,750914153,QQQ,CBOE,100,2025-01-06,2025-01,C,529,
Financial Instrument Information,Data,Equity and Index Options,QQQ   250110C00535000,QQQ 10JAN25 535 C,745372287,QQQ,CBOE,100,2025-01-10,2025-01,C,535,
