Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"June 30, 2025"
Statement,Data,WhenGenerated,"2025-08-12, 01:44:40 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-113092223.96595125,7018638.9104571,-126792860.43373352,-119774221.52327642,-6681997.557325169
Net Asset Value,Data,Stock,184436215.5934,192512025.62528,0,192512025.62528,8075810.031879991
Net Asset Value,Data,Interest Accruals,-306339.1769484,351063.5761216,-696336.1167351,-345272.5406135,-38933.3636651
Net Asset Value,Data,Dividend Accruals,179851.2254683,173235.7394683,0,173235.7394683,-6615.486
Net Asset Value,Data,Total,71217503.67596868,200054963.851327,-127489196.55046862,72565767.30085838,1348263.624889702
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,1.893163275%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,71217503.67596868
Change in NAV,Data,Mark-to-Market,1391352.01857667
Change in NAV,Data,Dividends,8937.476
Change in NAV,Data,Withholding Tax,-2322
Change in NAV,Data,Change in Dividend Accruals,-6615.476
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,211,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.25248,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-4.54464,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-169,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.25248,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,4.54464,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,169,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.75744,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-13.63392,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-505,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.75744,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,13.63392,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,505,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.6312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-11.3616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-421,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.6312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,11.3616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,421,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.37872,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-6.81696,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-253,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.37872,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,6.81696,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,253,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.06312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-1.13616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.06312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,1.13616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.44184,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-7.95312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.44184,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,7.95312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,295,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.18936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-3.40848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-127,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.18936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,3.40848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,127,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.18936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-3.40848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-127,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.18936,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,3.40848,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,127,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,-0.06312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,-1.13616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,FRC Transaction Levy,0,0,0.06312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,SFC Transaction Levy,0,0,1.13616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:13:42",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:14:34",2828,HANGSENG CHINA ENT INDEX-HKD,"3,200",89.06,-8.122272,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:14:34",2828,HANGSENG CHINA ENT INDEX-HKD,"16,800",89.06,-42.641928,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:14:34",2828,FRC Transaction Levy,0,0,-0.427488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:14:34",2828,SFC Transaction Levy,0,0,-7.694784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:14:34",2828,FRC Transaction Levy,0,0,0.427488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:14:34",2828,SFC Transaction Levy,0,0,7.694784,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:14:34",2828,FRC Transaction Levy,0,0,-2.244312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:14:34",2828,SFC Transaction Levy,0,0,-40.397616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:14:34",2828,FRC Transaction Levy,0,0,2.244312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:14:34",2828,SFC Transaction Levy,0,0,40.397616,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:40:14",1288,AGRICULTURAL BANK OF CHINA-H,"247,000",5.62,-1428.56199,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-06-30, 03:40:14",1288,AGRICULTURAL BANK OF CHINA-H,"775,000",5.62,-4480.13175,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,FRC Transaction Levy,0,0,-6.53325,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,SFC Transaction Levy,0,0,-117.5985,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,HK Stamp Tax,0,0,-4356,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,FRC Transaction Levy,0,0,6.53325,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,SFC Transaction Levy,0,0,117.5985,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,HK Stamp Tax,0,0,4356,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,FRC Transaction Levy,0,0,-2.08221,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,SFC Transaction Levy,0,0,-37.47978,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,HK Stamp Tax,0,0,-1389,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,FRC Transaction Levy,0,0,2.08221,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,SFC Transaction Levy,0,0,37.47978,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-06-30, 03:40:14",1288,HK Stamp Tax,0,0,1389,Adj
Transaction Fees,Data,Total,,,,,,,,-19756.3422,
Transaction Fees,Data,Total in USD,,,,,,,,-2516.760432858,
Dividends,Header,Currency,Account,Date,Description,Amount
Dividends,Data,HKD,U18135473,2025-06-30,3067(HK0000651213) Cash Dividend HKD 0.02 per Share (Ordinary Dividend),9400
Dividends,Data,Total,,,,9400
Dividends,Data,Total in USD,,,,1197.466
Dividends,Data,USD,U18135473,2025-06-27,NDAQ(US6311031081) Cash Dividend USD 0.27 per Share (Ordinary Dividend),3780
Dividends,Data,USD,U18135473,2025-06-30,ICE(US45866F1049) Cash Dividend USD 0.48 per Share (Ordinary Dividend),2160
Dividends,Data,USD,U18135473,2025-06-30,VST(US92840M1027) Payment in Lieu of Dividend (Ordinary Dividend),154.13
Dividends,Data,USD,U18135473,2025-06-30,VST(US92840M1027) Cash Dividend USD 0.225 per Share (Ordinary Dividend),1645.88
Dividends,Data,Total,,,,7740.01
Dividends,Data,Total Dividends in USD,,,,8937.476
Withholding Tax,Header,Currency,Account,Date,Description,Amount,Code
Withholding Tax,Data,USD,U18135473,2025-06-27,NDAQ(US6311031081) Cash Dividend USD 0.27 per Share - US Tax,-1134,
Withholding Tax,Data,USD,U18135473,2025-06-30,ICE(US45866F1049) Cash Dividend USD 0.48 per Share - US Tax,-648,
Withholding Tax,Data,USD,U18135473,2025-06-30,VST(US92840M1027) Payment in Lieu of Dividend - US Tax,-46.24,
Withholding Tax,Data,USD,U18135473,2025-06-30,VST(US92840M1027) Cash Dividend USD 0.225 per Share - US Tax,-493.76,
Withholding Tax,Data,Total,,,,-2322,
Interest Accruals,Header,Currency,Field Name,Field Value
Interest Accruals,Data,Base Currency Summary,Starting Accrual Balance,-306339.1769484
Interest Accruals,Data,Base Currency Summary,Interest Accrued,-38916.41231
Interest Accruals,Data,Base Currency Summary,Accrual Reversal,0
Interest Accruals,Data,Base Currency Summary,FX Translation,-16.9513551
Interest Accruals,Data,Base Currency Summary,Ending Accrual Balance,-345272.5406135
Interest Accruals,Data,AUD,Starting Accrual Balance,-219.24
Interest Accruals,Data,AUD,Interest Accrued,-6.72
Interest Accruals,Data,AUD,Accrual Reversal,0
Interest Accruals,Data,AUD,Ending Accrual Balance,-225.96
Interest Accruals,Data,AUD,Ending Accrual Balance in USD,-148.7020164
Interest Accruals,Data,EUR,Starting Accrual Balance,-197.64
Interest Accruals,Data,EUR,Interest Accrued,-350.85
Interest Accruals,Data,EUR,Accrual Reversal,0
Interest Accruals,Data,EUR,Ending Accrual Balance,-548.49
Interest Accruals,Data,EUR,Ending Accrual Balance in USD,-646.560012
Interest Accruals,Data,HKD,Starting Accrual Balance,-50530.98
Interest Accruals,Data,HKD,Interest Accrued,-9772.65
Interest Accruals,Data,HKD,Accrual Reversal,0
Interest Accruals,Data,HKD,Ending Accrual Balance,-60303.63
Interest Accruals,Data,HKD,Ending Accrual Balance in USD,-7682.0794257
Interest Accruals,Data,SGD,Starting Accrual Balance,-5237.91
Interest Accruals,Data,SGD,Interest Accrued,-931.11
Interest Accruals,Data,SGD,Accrual Reversal,0
Interest Accruals,Data,SGD,Ending Accrual Balance,-6169.02
Interest Accruals,Data,SGD,Ending Accrual Balance in USD,-4851.7491594
Interest Accruals,Data,USD,Starting Accrual Balance,-295422.27
Interest Accruals,Data,USD,Interest Accrued,-36521.18
Interest Accruals,Data,USD,Accrual Reversal,0
Interest Accruals,Data,USD,Ending Accrual Balance,-331943.45
Change in Dividend Accruals,Header,Asset Category,Currency,Account,Symbol,Date,Ex Date,Pay Date,Quantity,Tax,Fee,Gross Rate,Gross Amount,Net Amount,Code
Change in Dividend Accruals,Data,Starting Dividend Accruals in USD,,,,,,,,,,,,179851.2254683,
Change in Dividend Accruals,Data,Stocks,HKD,U18135473,3067,2025-06-30,2025-06-09,2025-06-30,470000,0,0,0.02,-9400,-9400,Re
Change in Dividend Accruals,Data,Total,,,,,,,,0,0,,-9400,-9400,
Change in Dividend Accruals,Data,Total in USD,,,,,,,,0,0,,-1197.466,-1197.466,
Change in Dividend Accruals,Data,Stocks,USD,U18135473,ICE,2025-06-30,2025-06-13,2025-06-30,4500,-648,0,0.48,-2160,-1512,Re
Change in Dividend Accruals,Data,Stocks,USD,U18135473,NDAQ,2025-06-27,2025-06-13,2025-06-27,14000,-1134,0,0.27,-3780,-2646,Re
Change in Dividend Accruals,Data,Stocks,USD,U18135473,VST,2025-06-30,2025-06-18,2025-06-30,8000,-540,0,0.225,-1800.01,-1260.01,Re
Change in Dividend Accruals,Data,Total,,,,,,,,-2322,0,,-7740.01,-5418.01,
Change in Dividend Accruals,Data,Total Stocks in USD,,,,,,,,-2322,0,,-8937.476,-6615.476,
Change in Dividend Accruals,Data,Ending Dividend Accruals in USD,,,,,,,,,,,,173235.7394683,
Financial Instrument Information,Header,Asset Category,Symbol,Description,Conid,Security ID,Underlying,Listing Exch,Multiplier,Type,Code
Financial Instrument Information,Data,Stocks,1288,AGRICULTURAL BANK OF CHINA-H,76788432,CNE100000Q43,1288,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1398,IND & COMM BK OF CHINA - H,46652361,CNE1000003G1,1398,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,1810,XIAOMI CORP-CLASS B,323608988,KYG9830T1067,1810,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2359,WUXI APPTEC CO LTD-H,344422817,CNE100003F19,2359,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,2800,TRACKER FUND OF HONG KONG-B,6244735,HK2800008867,2800,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2828,HANGSENG CHINA ENT INDEX-HKD,42474946,HK2828013055,2828,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,2899,ZIJIN MINING GROUP CO LTD-H,46654269,CNE100000502,2899,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3067,ISHARES HANG SENG TECH E-HKD,445194075,HK0000651213,3067,SEHK,1,ETF,
Financial Instrument Information,Data,Stocks,388,HONG KONG EXCHANGES & CLEAR,50236684,HK0388045442,388,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3888,KINGSOFT CORP LTD,46477626,KYG5264Y1089,3888,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,3988,BANK OF CHINA LTD-H,46639425,CNE1000001Z5,3988,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,700,TENCENT HOLDINGS LTD,152791428,KYG875721634,700,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,857,PETROCHINA CO LTD-H,46636681,CNE1000003W8,857,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,883,CNOOC LTD,12150119,HK0883013259,883,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,941,CHINA MOBILE LTD,3408229,HK0941009539,941,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,9961,TRIP.COM GROUP LTD,481432897,KYG9066F1019,9961,SEHK,1,COMMON,
Financial Instrument Information,Data,Stocks,AAPL,APPLE INC,265598,US0378331005,AAPL,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,APP,APPLOVIN CORP-CLASS A,481863646,US03831W1080,APP,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVAV,AEROVIRONMENT INC,42464367,US0080731088,AVAV,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,AVEM,AVANTIS EMERGING MARKETS EQ,383858503,US0250726041,AVEM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,BABA,ALIBABA GROUP HOLDING-SP ADR,166090175,US01609W1027,BABA,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,BN4,KEPPEL LTD,92216592,SG1U68934629,BN4,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,BWXT,BWX TECHNOLOGIES INC,196689572,US05605H1005,BWXT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,CEG,CONSTELLATION ENERGY,538132976,US21037T1097,CEG,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CME,CME GROUP INC,45127739,US12572Q1058,CME,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,COIN,COINBASE GLOBAL INC -CLASS A,481691285,US19260Q1076,COIN,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CRWD,CROWDSTRIKE HOLDINGS INC - A,370757467,US22788C1053,CRWD,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CSCO,CISCO SYSTEMS INC,268084,US17275R1023,CSCO,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,CTAS,CINTAS CORP,268149,US1729081059,CTAS,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,D05,DBS GROUP HOLDINGS LTD,15785538,SG1L01001701,D05,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,DAX,GLOBAL X DAX GERMANY ETF,346727821,US37954Y4917,DAX,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,DG,DOLLAR GENERAL CORP,70212228,US2566771059,DG,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,EBND,SPDR BLOOMBERG EM BOND,84648107,US78464A3914,EBND,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EFA,ISHARES MSCI EAFE ETF,13002510,US4642874659,EFA,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EWW,ISHARES MSCI MEXICO ETF,2586566,US4642868222,EWW,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,EWZ,ISHARES MSCI BRAZIL ETF,10753244,US4642864007,EWZ,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,GE,GENERAL ELECTRIC,498843743,US3696043013,GE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GEV,GE VERNOVA INC,691984365,US36828A1016,GEV,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,GS,GOLDMAN SACHS GROUP INC,4627828,US38141G1040,GS,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,HO,THALES SA.,917799,FR0000121329,HO,SBF,1,COMMON,
Financial Instrument Information,Data,Stocks,IAUM,ISHARES GOLD TRUST MICRO,499640636,US46436F1030,IAUM,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,IBIT,ISHARES BITCOIN TRUST ETF,677037673,US46438F1012,IBIT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,ICE,INTERCONTINENTAL EXCHANGE IN,136370275,US45866F1049,ICE,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,IOT,SAMSARA INC-CL A,532274461,US79589L1061,IOT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,JPIB,JPMORGAN INTL BND ETF,272356189,US46641Q8520,JPIB,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,JPM,JPMORGAN CHASE & CO,1520593,US46625H1005,JPM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,KO,COCA-COLA CO/THE,8894,US1912161007,KO,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,LTBR,LIGHTBRIDGE CORP,387870428,US53224K3023,LTBR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,MELI,MERCADOLIBRE INC,45602025,US58733R1023,MELI,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,MSTR,MICROSTRATEGY INC-CL A,272110,US5949724083,MSTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NDAQ,NASDAQ INC,29380756,US6311031081,NDAQ,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NOC,NORTHROP GRUMMAN CORP,10376,US6668071029,NOC,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NOW,SERVICENOW INC,109911821,US81762P1021,NOW,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,NVDA,NVIDIA CORP,4815747,US67066G1040,NVDA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,NVO,NOVO-NORDISK A/S-SPONS ADR,10611,US6701002056,NVO,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,OKLO,OKLO INC,500073396,US02156V1098,OKLO,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PANW,PALO ALTO NETWORKS INC,110619459,US6974351057,PANW,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PLTR,PALANTIR TECHNOLOGIES INC-A,444857009,US69608A1088,PLTR,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,PM,PHILIP MORRIS INTERNATIONAL,49588376,US7181721090,PM,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,PONY,PONY AI INC,744874842,US7329081084,PONY,NASDAQ,1,ADR,
Financial Instrument Information,Data,Stocks,QQQ,INVESCO QQQ TRUST SERIES 1,320227571,US46090E1038,QQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,RHMd,RHEINMETALL AG,15085,DE0007030009,RHM,IBIS,1,COMMON,
Financial Instrument Information,Data,Stocks,RTX,RTX CORP,415342104,US75513E1010,RTX,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,SGOV,ISHARES 0-3 MONTH TREASURY B,424099317,US46436E7186,SGOV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SHYG,ISHARES 0-5 YR HY CORP BOND,136374385,US46434V4077,SHYG,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,SMR,NUSCALE POWER CORP,559289446,US67079K1007,SMR,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,SPLV,INVESCO S&P 500 LOW VOLATILI,319357142,US46138E3541,SPLV,ARCA,1,ETF,
Financial Instrument Information,Data,Stocks,STZ,CONSTELLATION BRANDS INC-A,276066,US21036P1084,STZ,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,TAIL,CAMBRIA TAIL RISK ETF,272108657,US1320618622,TAIL,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,TLT,ISHARES 20+ YEAR TREASURY BD,15547841,US4642874329,TLT,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TQQQ,PROSHARES ULTRAPRO QQQ,72539702,US74347X8314,TQQQ,NASDAQ,1,ETF,
Financial Instrument Information,Data,Stocks,TSLA,TESLA INC,76792991,US88160R1014,TSLA,NASDAQ,1,COMMON,
Financial Instrument Information,Data,Stocks,TSM,TAIWAN SEMICONDUCTOR-SP ADR,6223250,US8740391003,TSM,NYSE,1,ADR,
Financial Instrument Information,Data,Stocks,U96,SEMBCORP INDUSTRIES LTD,15785505,SG1R50925390,U96,SGX,1,COMMON,
Financial Instrument Information,Data,Stocks,USMV,ISHARES MSCI USA MIN VOL FAC,96079929,US46429B6974,USMV,BATS,1,ETF,
Financial Instrument Information,Data,Stocks,VRT,VERTIV HOLDINGS CO-A,402783527,US92537N1081,VRT,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,VST,VISTRA CORP,254457731,US92840M1027,VST,NYSE,1,COMMON,
Financial Instrument Information,Data,Stocks,VTIP,VANGUARD SHORT-TERM TIPS,115664156,US9220208055,VTIP,NASDAQ,1,ETF,
Base Currency Exchange Rate,Header,Currency,Rate
Base Currency Exchange Rate,Data,AED,0.272290
Base Currency Exchange Rate,Data,AUD,0.658090
Base Currency Exchange Rate,Data,BGN,0.602690
Base Currency Exchange Rate,Data,BHD,2.651100
Base Currency Exchange Rate,Data,BRL,0.184080
