Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"August 11, 2025"
Statement,Data,WhenGenerated,"2025-08-12, 01:38:08 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-13598439.627405211,32241972.527114954,-29478960.342035037,2763012.185079917,16361451.812485129
Net Asset Value,Data,Stock,119268248.61705999,105147069.28038,0,105147069.28038,-14121179.336679995
Net Asset Value,Data,Options,-3049766.080000001,8513798.9,-13854584.98,-5340786.08,-2291019.999999999
Net Asset Value,Data,Interest Accruals,-47733.9305849,92431.8807547,-174984.2886442,-82552.4078895,-34818.4773046
Net Asset Value,Data,Dividend Accruals,252330.7035146,279292.6025311,0,279292.6025311,26961.8990165
Net Asset Value,Data,Total,102824639.6825845,146274565.19078076,-43508529.61067924,102766035.58010152,-58604.102482975
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.056994221%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,-0.06447,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,-1.16046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,0.06447,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,1.16046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,-1.22493,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,-22.04874,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,-817,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,1.22493,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,22.04874,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,817,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,-0.06447,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,-1.16046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,0.06447,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,1.16046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,-0.06447,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,-1.16046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,0.06447,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,1.16046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,-0.06447,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,-1.16046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,0.06447,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,1.16046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,-0.06447,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,-1.16046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,FRC Transaction Levy,0,0,0.06447,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,SFC Transaction Levy,0,0,1.16046,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:41:59",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:00",388,HONG KONG EXCHANGES & CLEAR,-100,429.6,-44.22436,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:00",388,HONG KONG EXCHANGES & CLEAR,-700,429.6,-309.57052,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:00",388,HONG KONG EXCHANGES & CLEAR,-200,429.6,-88.44872,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:00",388,HONG KONG EXCHANGES & CLEAR,-300,429.6,-132.67308,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:00",388,HONG KONG EXCHANGES & CLEAR,-100,429.6,-44.22436,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,FRC Transaction Levy,0,0,-0.19332,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,SFC Transaction Levy,0,0,-3.47976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,FRC Transaction Levy,0,0,0.19332,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,SFC Transaction Levy,0,0,3.47976,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,HK Stamp Tax,0,0,129,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,HK Stamp Tax,0,0,-129,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,FRC Transaction Levy,0,0,-0.12888,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,SFC Transaction Levy,0,0,-2.31984,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,HK Stamp Tax,0,0,-86,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,FRC Transaction Levy,0,0,0.12888,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,SFC Transaction Levy,0,0,2.31984,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,HK Stamp Tax,0,0,86,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,FRC Transaction Levy,0,0,-0.06444,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,SFC Transaction Levy,0,0,-1.15992,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,FRC Transaction Levy,0,0,0.06444,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,SFC Transaction Levy,0,0,1.15992,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,FRC Transaction Levy,0,0,-0.06444,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,SFC Transaction Levy,0,0,-1.15992,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,FRC Transaction Levy,0,0,0.06444,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,SFC Transaction Levy,0,0,1.15992,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,FRC Transaction Levy,0,0,-0.45108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,SFC Transaction Levy,0,0,-8.11944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,HK Stamp Tax,0,0,-301,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,FRC Transaction Levy,0,0,0.45108,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,SFC Transaction Levy,0,0,8.11944,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:00",388,HK Stamp Tax,0,0,301,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:01",388,HONG KONG EXCHANGES & CLEAR,-100,429.4,-44.22379,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:01",388,HONG KONG EXCHANGES & CLEAR,-400,429.4,-176.89516,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:01",388,HONG KONG EXCHANGES & CLEAR,"-1,000",429.4,-442.2379,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:01",388,HONG KONG EXCHANGES & CLEAR,-100,429.4,-44.22379,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:01",388,HONG KONG EXCHANGES & CLEAR,-200,429.4,-88.44758,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:01",388,HONG KONG EXCHANGES & CLEAR,-600,429.4,-265.34274,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:01",388,HONG KONG EXCHANGES & CLEAR,"-10,100",429.4,-4460.60279,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:42:01",388,HONG KONG EXCHANGES & CLEAR,-200,429.4,-88.44758,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,0.25764,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,4.63752,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,172,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,-0.25764,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,-4.63752,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,-172,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,-0.12882,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,-2.31876,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,-86,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,0.12882,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,2.31876,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,86,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,0.38646,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,6.95628,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,258,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,-0.38646,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,-6.95628,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,-258,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,0.06441,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,1.15938,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,-0.06441,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,-1.15938,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,-6.50541,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,-117.09738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,-4337,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,6.50541,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,117.09738,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,4337,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,-0.06441,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,-1.15938,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,-43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,0.06441,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,1.15938,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,43,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,-0.6441,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,0.6441,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,11.5938,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,430,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,-11.5938,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,-430,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,0.12882,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,2.31876,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,FRC Transaction Levy,0,0,-0.12882,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,SFC Transaction Levy,0,0,-2.31876,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,-86,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:42:01",388,HK Stamp Tax,0,0,86,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:43:16",3067,ISHARES HANG SENG TECH E,"-233,000",11.52,-76.49856,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:43:16",3067,ISHARES HANG SENG TECH E,"-2,000",11.52,-0.65664,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:43:16",3067,ISHARES HANG SENG TECH E,"-35,400",11.52,-11.622528,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:43:16",3067,ISHARES HANG SENG TECH E,"-99,000",11.52,-32.50368,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:43:16",3067,ISHARES HANG SENG TECH E,"-67,000",11.52,-21.99744,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:43:16",3067,ISHARES HANG SENG TECH E,"-25,000",11.52,-8.208,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:43:16",3067,ISHARES HANG SENG TECH E,"-44,400",11.52,-14.577408,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:43:16",3067,ISHARES HANG SENG TECH E,"-7,200",11.52,-2.363904,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,1.71072,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,30.79296,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,-1.71072,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,-30.79296,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,-0.611712,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,-11.010816,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,0.611712,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,11.010816,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,-4.02624,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,-72.47232,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,4.02624,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,72.47232,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,-0.124416,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,-2.239488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,0.124416,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,2.239488,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,1.15776,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,20.83968,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,-1.15776,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,-20.83968,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,-0.767232,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,-13.810176,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,0.767232,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,13.810176,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,-0.432,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,-7.776,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,0.432,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,7.776,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,0.03456,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,0.62208,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,FRC Transaction Levy,0,0,-0.03456,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:43:16",3067,SFC Transaction Levy,0,0,-0.62208,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:44:10",2899,ZIJIN MINING GROUP CO LTD-H,"-2,000",22.78,-47.29846,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:44:10",2899,ZIJIN MINING GROUP CO LTD-H,"-2,000",22.78,-47.29846,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:44:10",2899,ZIJIN MINING GROUP CO LTD-H,"-2,000",22.78,-47.29846,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:44:10",2899,ZIJIN MINING GROUP CO LTD-H,"-2,000",22.78,-47.29846,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:44:10",2899,ZIJIN MINING GROUP CO LTD-H,"-4,000",22.78,-94.59692,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:44:10",2899,ZIJIN MINING GROUP CO LTD-H,"-4,000",22.78,-94.59692,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-08-10, 23:44:10",2899,ZIJIN MINING GROUP CO LTD-H,"-12,000",22.78,-281.79076,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,FRC Transaction Levy,0,0,-0.06834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,SFC Transaction Levy,0,0,-1.23012,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,HK Stamp Tax,0,0,-46,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,FRC Transaction Levy,0,0,0.06834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,SFC Transaction Levy,0,0,1.23012,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,HK Stamp Tax,0,0,46,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,FRC Transaction Levy,0,0,-0.06834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,SFC Transaction Levy,0,0,-1.23012,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,HK Stamp Tax,0,0,-46,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,FRC Transaction Levy,0,0,0.06834,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,SFC Transaction Levy,0,0,1.23012,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,HK Stamp Tax,0,0,46,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,FRC Transaction Levy,0,0,-0.41004,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,SFC Transaction Levy,0,0,-7.38072,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,HK Stamp Tax,0,0,-274,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,FRC Transaction Levy,0,0,0.41004,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,SFC Transaction Levy,0,0,7.38072,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,HK Stamp Tax,0,0,274,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-08-10, 23:44:10",2899,FRC Transaction Levy,0,0,-0.06834,Adj
