Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 21, 2025"
Statement,Data,WhenGenerated,"2025-07-22, 01:37:22 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-33459889.240946755,7987.528796702,-39789753.816959485,-39781766.28816278,-6321877.047216028
Net Asset Value,Data,Stock,106499169.3917,113043884.14555,0,113043884.14555,6544714.753849998
Net Asset Value,Data,Interest Accruals,-308807.3379125,324986.8303628,-641394.9669362,-316408.1365734,-7600.7986609
Net Asset Value,Data,Dividend Accruals,292846.0303128,293042.0148344,0,293042.0148344,195.9845216
Net Asset Value,Data,Total,73023318.84315355,113669900.5195439,-40431148.783895686,73238751.73564821,215432.892494664
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.295019312%
Change in Combined NAV,Header,Field Name,Field Value
Cash Report,Data,Ending Cash,Base Currency Summary,-39781766.288162775,-39781862.59575836,0.0010199,96.306575687,,,
Cash Report,Data,Ending Settled Cash,Base Currency Summary,-33331524.569119226,-33331620.87671481,0.0010199,96.306575687,,,
Cash Report,Data,Starting Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Commissions,AUD,0,0,0,0,0,-136.95270962,
Cash Report,Data,Broker Interest Paid and Received,AUD,0,0,0,0,-228.22,-228.22,
Cash Report,Data,Trades (Sales),AUD,0,0,0,0,0,119101.27,
Cash Report,Data,Trades (Purchase),AUD,0,0,0,0,0,-134000,
Cash Report,Data,Ending Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Ending Settled Cash,AUD,-15263.902709623,-15263.902709623,0,0,,,
Cash Report,Data,Starting Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Commissions,EUR,0,0,0,0,-240.916182,-986.96451187,
Cash Report,Data,Broker Interest Paid and Received,EUR,0,0,0,0,-753.84,-759.85,
Cash Report,Data,Trades (Sales),EUR,0,0,0,0,1837759.6,1838569.6,
Cash Report,Data,Trades (Purchase),EUR,0,0,0,0,0,-2638460.4,
Cash Report,Data,Transaction Fees,EUR,0,0,0,0,0,-5096.7,
Cash Report,Data,Ending Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Ending Settled Cash,EUR,-807535.932153958,-807520.422153958,0,-15.51,,,
Cash Report,Data,Starting Cash,HKD,-163528560.42356235,-163540276.43359542,0,11716.01003306,,,
Cash Report,Data,Commissions,HKD,-7697.73942,-7697.73942,0,0,-26434.758672,-214845.091535,
Cash Report,Data,Dividends,HKD,0,0,0,0,46200,496174.62,
Cash Report,Data,Broker Interest Paid and Received,HKD,0,0,0,0,-63798.3,-1054874.93,
Cash Report,Data,Trades (Sales),HKD,2602500,2602500,0,0,2602500,169033466.8012392,
Cash Report,Data,Trades (Purchase),HKD,-10259220,-10259220,0,0,-41565852,-241476454.9629366,
Cash Report,Data,Payment In Lieu of Dividends,HKD,0,0,0,0,0,176825.19,
Cash Report,Data,Transaction Fees,HKD,-13277.55902,-13277.55902,0,0,-38381.798032,-309850.109259,
Cash Report,Data,Withholding Tax,HKD,0,0,0,0,-4607.46,-44956.96,
Cash Report,Data,Ending Cash,HKD,-171206255.72200233,-171217971.7320354,0,11716.01003306,,,
Cash Report,Data,Ending Settled Cash,HKD,-163536258.16298234,-163547974.17301542,0,11716.01003306,,,
Cash Report,Data,Starting Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Commissions,JPY,0,0,0,0,0,-31874.97632,
Cash Report,Data,Broker Interest Paid and Received,JPY,0,0,0,0,0,-129086,
Cash Report,Data,Trades (Sales),JPY,0,0,0,0,0,75093930,
Cash Report,Data,Trades (Purchase),JPY,0,0,0,0,0,-8325484.136074,
Cash Report,Data,Ending Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Ending Settled Cash,JPY,-0.0002138,-0.0017193,0,0.0015055,,,
Cash Report,Data,Starting Cash,SGD,-4311987.438348331,-4311987.438288891,0,-0.00005944,,,
Cash Report,Data,Commissions,SGD,-2076.282,-2076.282,0,0,-2076.282,-10496.858544,
Cash Report,Data,Dividends,SGD,0,0,0,0,0,18750,
Cash Report,Data,Broker Interest Paid and Received,SGD,0,0,0,0,-6481.57,-34773.8,
Cash Report,Data,Trades (Sales),SGD,0,0,0,0,0,4036793,
Cash Report,Data,Trades (Purchase),SGD,-2218250,-2218250,0,0,-2218250,-6588979.77670971,
Cash Report,Data,Ending Cash,SGD,-6532313.72034833,-6532313.72028889,0,-0.00005944,,,
Cash Report,Data,Ending Settled Cash,SGD,-4314063.72034833,-4314063.72028889,0,-0.00005944,,,
Cash Report,Data,Starting Cash,USD,-8318069.843169932,-8316691.787228616,0.0010199,-1378.056961216,,,
Cash Report,Data,Commissions,USD,7.73575575,7.73575575,0,0,-20600.64689259,-66707.52021655,
Cash Report,Data,Withdrawals,USD,0,0,0,0,0,-9640008.37,
Cash Report,Data,Dividends,USD,0,0,0,0,181582.86,978767.05,
Cash Report,Data,Broker Interest Paid and Received,USD,0,0,0,0,-344699.26,-1399504.16,
Cash Report,Data,Cash Settling MTM,USD,0,0,0,0,0,270630,
Cash Report,Data,Trades (Sales),USD,0,0,0,0,255467669.05909997,738970156.7660999,
Cash Report,Data,Trades (Purchase),USD,-3597368.75,-3597368.75,0,0,-170889317.6562,-634882190.59065,
Cash Report,Data,Other Fees,USD,0,0,0,0,-385.4,-1073.41,
Cash Report,Data,Payment In Lieu of Dividends,USD,0,0,0,0,225033.85,558845.69,
Cash Report,Data,Withholding Tax,USD,0,0,0,0,-108977.66,-277881.26,
Cash Report,Data,Ending Cash,USD,-11915430.857414184,-11914052.801472869,0.0010199,-1378.056961216,,,
Cash Report,Data,Ending Settled Cash,USD,-8174812.107414184,-8173434.051472868,0.0010199,-1378.056961216,,,
Cash Report,Disclaimer,"This section shows your combined total cash position in each currency, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Open Positions,Header,DataDiscriminator,Asset Category,Currency,Symbol,Quantity,Mult,Cost Price,Cost Basis,Close Price,Value,Unrealized P/L,Code
Open Positions,Data,Summary,Stocks,EUR,HO,1641,1,249.975551594,410209.880165,246.5,404506.5,-5703.380165,
Open Positions,Data,Summary,Stocks,EUR,RHMd,243,1,1846.717994802,448752.472737,1815,441045,-7707.472737,
Open Positions,Total,,Stocks,EUR,,,,,858962.352902,,845551.5,-13410.852902,
Open Positions,Total,,Stocks,USD,,,,,1004556.471718889,,988872.47925,-15683.992468889,
Open Positions,Data,Summary,Stocks,HKD,1109,300000,1,29.26428885,8779286.655,28.85,8655000,-124286.655,
Open Positions,Data,Summary,Stocks,HKD,1288,7365000,1,5.390994774,39704676.514139995,5.36,39476400,-228276.51414,
Open Positions,Data,Summary,Stocks,HKD,1398,3852000,1,6.19541675,23864745.32226,6.14,23651280,-213465.32226,
Open Positions,Data,Summary,Stocks,HKD,1810,100000,1,55.076040595,5507604.0595,57.75,5775000,267395.9405,
Open Positions,Data,Summary,Stocks,HKD,2359,102000,1,73.586600218,7505833.22219,91.35,9317700,1811866.77781,
Open Positions,Data,Summary,Stocks,HKD,2800,175000,1,24.676114097,4318319.967,25.46,4455500,137180.033,
Open Positions,Data,Summary,Stocks,HKD,2828,172800,1,87.975126024,15202101.776884,92.6,16001280,799178.223116,
Open Positions,Data,Summary,Stocks,HKD,2899,500000,1,20.009316202,10004658.1009,21.65,10825000,820341.8991,
Open Positions,Data,Summary,Stocks,HKD,3067,684000,1,11.101232384,7593242.950395,11.75,8037000,443757.049605,
Open Positions,Data,Summary,Stocks,HKD,388,26500,1,417.023690238,11051127.79132,431.2,11426800,375672.20868,
Open Positions,Data,Summary,Stocks,HKD,3888,75000,1,40.51506439,3038629.829244,34.9,2617500,-421129.829244,
Open Positions,Data,Summary,Stocks,HKD,3988,3840000,1,4.58227558,17595938.2272,4.66,17894400,298461.7728,
Open Positions,Data,Summary,Stocks,HKD,700,24500,1,500.683540004,12266746.7301,521.5,12776750,510003.2699,
Open Positions,Data,Summary,Stocks,HKD,857,616000,1,7.265997952,4475854.73862,7.47,4601520,125665.26138,
Open Positions,Data,Summary,Stocks,HKD,883,174000,1,18.74975617,3262457.57362,18.76,3264240,1782.42638,
Open Positions,Data,Summary,Stocks,HKD,941,144000,1,85.604273213,12327015.342625,86.85,12506400,179384.657375,
Open Positions,Data,Summary,Stocks,HKD,9961,11000,1,490.281071309,5393091.7844,497.8,5475800,82708.2156,
Open Positions,Total,,Stocks,HKD,,,,,191891330.585398,,196757570,4866239.414602,
Open Positions,Total,,Stocks,USD,,,,,24445036.60327385,,25064946.8423,619910.239026149,
Open Positions,Data,Summary,Stocks,SGD,A17U,150000,1,2.8026208,420393.12,2.8,420000,-393.12,
Open Positions,Data,Summary,Stocks,SGD,BN4,143000,1,7.422395411,1061402.54376,8.2,1172600,111197.45624,
Open Positions,Data,Summary,Stocks,SGD,D05,75000,1,45.0848919,3381366.892536,47.26,3544500,163133.107464,
Open Positions,Data,Summary,Stocks,SGD,ME8U,300000,1,2.0519188,615575.64,2.05,615000,-575.64,
Open Positions,Data,Summary,Stocks,SGD,U96,150000,1,7.06660816,1059991.224,7.82,1173000,113008.776,
Open Positions,Total,,Stocks,SGD,,,,,6538729.420296,,6925100,386370.579704,
Open Positions,Total,,Stocks,USD,,,,,5107009.226427987,,5408780.103999999,301770.877572012,
Open Positions,Data,Summary,Stocks,USD,AAPL,438,1,201.158346642,88107.355829,212.48,93066.24,4958.884171,
Open Positions,Data,Summary,Stocks,USD,AMD,7310,1,135.58778245,991146.689708,157,1147670,156523.310292,
Open Positions,Data,Summary,Stocks,USD,APP,36,1,398.828826944,14357.83777,366.17,13182.12,-1175.71777,
Open Positions,Data,Summary,Stocks,USD,AVAV,1962,1,254.288732903,498914.493956,272.18,534017.16,35102.666044,
Open Positions,Data,Summary,Stocks,USD,AVEM,5791,1,67.188246607,389087.136099,70.42,407802.22,18715.083901,
Open Positions,Data,Summary,Stocks,USD,BABA,7981,1,115.920943467,925165.049812,120.27,959874.87,34709.820188,
Open Positions,Data,Summary,Stocks,USD,BWXT,3418,1,141.6005451,483990.663153,140.36,479750.48,-4240.183153,
Open Positions,Data,Summary,Stocks,USD,CEG,2595,1,319.20035056,828324.909703,317.88,824898.6,-3426.309703,
Open Positions,Data,Summary,Stocks,USD,CME,2904,1,275.389799026,799731.976371,275,798600,-1131.976371,
Open Positions,Data,Summary,Stocks,USD,COIN,318,1,285.760936469,90871.977797,413.63,131534.34,40662.362203,
Open Positions,Data,Summary,Stocks,USD,CRCL,1100,1,227.574159465,250331.575412,216.1,237710,-12621.575412,
Open Positions,Data,Summary,Stocks,USD,CRWD,1140,1,480.860982172,548181.519676,481.58,549001.2,819.680324,
Open Positions,Data,Summary,Stocks,USD,CSCO,11471,1,69.072894785,792335.176077,68.34,783928.14,-8407.036077,
Open Positions,Data,Summary,Stocks,USD,CTAS,3481,1,222.362128853,774042.570538,221.32,770414.92,-3627.650538,
Open Positions,Data,Summary,Stocks,USD,CVX,5443,1,146.112674915,795291.289562,149.68,814708.24,19416.950438,
Open Positions,Data,Summary,Stocks,USD,DAX,6337,1,43.572308455,276117.718677,45.16,286178.92,10061.201323,
Open Positions,Data,Summary,Stocks,USD,DDOG,75,1,150.700377547,11302.528316,145.27,10895.25,-407.278316,
Open Positions,Data,Summary,Stocks,USD,DFDV,1118,1,30.169259685,33729.232328,23.52,26295.36,-7433.872328,
Open Positions,Data,Summary,Stocks,USD,DG,4317,1,115.604429236,499064.321011,107.6,464509.2,-34555.121011,
Open Positions,Data,Summary,Stocks,USD,EBND,113430,1,20.943772747,2375652.142717,21.25,2410387.5,34735.357283,
Open Positions,Data,Summary,Stocks,USD,EFA,8860,1,89.26690167,790904.748794,88.83,787033.8,-3870.948794,
Open Positions,Data,Summary,Stocks,USD,EMR,8291,1,138.117423206,1145131.555798,142.91,1184866.81,39735.254202,
Open Positions,Data,Summary,Stocks,USD,ETN,1124,1,357.352693919,401664.427965,373.66,419993.84,18329.412035,
Open Positions,Data,Summary,Stocks,USD,EWW,15426,1,60.900779894,939455.430652,59.24,913836.24,-25619.190652,
Open Positions,Data,Summary,Stocks,USD,EWZ,38919,1,28.523873077,1110120.616303,27.08,1053926.52,-56194.096303,
Open Positions,Data,Summary,Stocks,USD,GE,1519,1,247.301247262,375650.594591,262.86,399284.34,23633.745409,
Open Positions,Data,Summary,Stocks,USD,GEV,1417,1,529.100523102,749735.441236,565.91,801894.47,52159.028764,
Open Positions,Data,Summary,Stocks,USD,GS,1140,1,705.993278901,804832.337947,706,804840,7.662053,
Open Positions,Data,Summary,Stocks,USD,HD,2152,1,374.054512503,804965.310906,364.04,783414.08,-21551.230906,
Open Positions,Data,Summary,Stocks,USD,IAUM,98997,1,33.33275409,3299842.656656,33.89,3355008.33,55165.673344,
Open Positions,Data,Summary,Stocks,USD,IBIT,17037,1,63.003355737,1073388.171684,66.33,1130064.21,56676.038316,
Open Positions,Data,Summary,Stocks,USD,IBM,2754,1,291.583424534,803020.751168,284.71,784091.34,-18929.411168,
Open Positions,Data,Summary,Stocks,USD,ICE,2829,1,181.971892314,514798.483357,180.81,511511.49,-3286.993357,
Open Positions,Data,Summary,Stocks,USD,JPIB,10797,1,48.007661518,518338.721413,48.46,523222.62,4883.898587,
Open Positions,Data,Summary,Stocks,USD,JPM,2754,1,290.251225275,799351.874407,290.97,801331.38,1979.505593,
Open Positions,Data,Summary,Stocks,USD,MCD,3945,1,297.658625498,1174263.27759,295.74,1166694.3,-7568.97759,
Open Positions,Data,Summary,Stocks,USD,MELI,309,1,2554.216874858,789253.014331,2379.06,735129.54,-54123.474331,
Open Positions,Data,Summary,Stocks,USD,NDAQ,9119,1,88.958876862,811215.998104,89.24,813779.56,2563.561896,
Open Positions,Data,Summary,Stocks,USD,NOC,957,1,491.891403759,470740.073397,515.29,493132.53,22392.456603,
Open Positions,Data,Summary,Stocks,USD,NOW,25,1,1036.13103644,25903.275911,959.91,23997.75,-1905.525911,
Open Positions,Data,Summary,Stocks,USD,NTDU,350000,1,0.967333149,338566.602,0.96,336000,-2566.602,
Open Positions,Data,Summary,Stocks,USD,NVDA,7033,1,155.563220995,1094076.133261,171.38,1205315.54,111239.406739,
Open Positions,Data,Summary,Stocks,USD,NVO,4755,1,67.564487364,321269.137415,64.92,308694.6,-12574.537415,
Open Positions,Data,Summary,Stocks,USD,PANW,2983,1,202.43685769,603869.146489,199.88,596242.04,-7627.106489,
Open Positions,Data,Summary,Stocks,USD,PLTR,4890,1,138.880600194,679126.134948,151.79,742253.1,63126.965052,
Open Positions,Data,Summary,Stocks,USD,PM,6881,1,180.75971053,1243807.568156,180.48,1241882.88,-1924.688156,
Open Positions,Data,Summary,Stocks,USD,PONY,18677,1,13.565987026,253371.939692,12.88,240559.76,-12812.179692,
Open Positions,Data,Summary,Stocks,USD,QQQ,25,1,498.11164748,12452.791187,564.17,14104.25,1651.458813,
Open Positions,Data,Summary,Stocks,USD,RTX,5589,1,140.749967011,786651.565627,151.56,847068.84,60417.274373,
Open Positions,Data,Summary,Stocks,USD,SGOV,208635,1,100.493103186,20966378.583164,100.6,20988681,22302.416836,
Open Positions,Data,Summary,Stocks,USD,SHOP,7152,1,112.737136996,806296.003798,128.43,918531.36,112235.356202,
Open Positions,Data,Summary,Stocks,USD,SHYG,29748,1,42.648936168,1268720.553123,42.99,1278866.52,10145.966877,
Open Positions,Data,Summary,Stocks,USD,SPLV,262,1,71.536819676,18742.646755,72.71,19050.02,307.373245,
Open Positions,Data,Summary,Stocks,USD,SPMO,42,1,112.277031524,4715.635324,114.04,4789.68,74.044676,
Open Positions,Data,Summary,Stocks,USD,SPXL,1773,1,175.963223103,311982.794561,181.55,321888.15,9905.355439,
Open Positions,Data,Summary,Stocks,USD,STZ,321,1,192.955681642,61938.773807,167.95,53911.95,-8026.823807,
Open Positions,Data,Summary,Stocks,USD,TLT,116056,1,86.56381145,10046249.701600999,86,9980816,-65433.701601,
Open Positions,Data,Summary,Stocks,USD,TQQQ,111369,1,85.330538357,9503176.726244,88.07,9808267.83,305091.103756,
Open Positions,Data,Summary,Stocks,USD,TSM,4937,1,227.52456956,1123288.79992,238.85,1179202.45,55913.65008,
Open Positions,Data,Summary,Stocks,USD,USMV,25,1,91.52154748,2288.038687,92.97,2324.25,36.211313,
Open Positions,Data,Summary,Stocks,USD,VRT,8415,1,126.232481271,1062246.329898,126.21,1062057.15,-189.179898,
Open Positions,Data,Summary,Stocks,USD,VST,2216,1,182.141244058,403624.996833,188.23,417117.68,13492.683167,
Open Positions,Data,Summary,Stocks,USD,VTIP,48,1,49.902036479,2395.297751,50.11,2405.28,9.982249,
Open Positions,Data,Summary,Stocks,USD,VZ,18352,1,43.689611462,801791.749545,42.49,779776.48,-22015.269545,
Open Positions,Total,,Stocks,USD,,,,,80585350.57650799,,81581284.72,995934.143492,
Open Positions,Total,,Stocks,USD,,,,,111141952.8779287,,113043884.14555,1901931.267621272,
Forex Balances,Header,Asset Category,Currency,Description,Quantity,Cost Price,Cost Basis in USD,Close Price,Value in USD,Unrealized P/L in USD,Code
Forex Balances,Data,Forex,USD,AUD,-15263.902709,0.653366966,9972.929796081,0.65245,-9958.933322,13.996474081,
Forex Balances,Data,Forex,USD,EUR,-807535.932171,1.170103864,944900.922273645,1.1695,-944413.272673,487.649600645,
Forex Balances,Data,Forex,USD,HKD,-171206255.72198352,0.127424823,21815896.44813988,0.12739,-21809964.916409932,5931.531729954,
Forex Balances,Data,Forex,USD,SGD,-6532313.720348997,0.777956635,5081858.269456945,0.78104,-5101998.308161004,-20140.038704055,
Forex Balances,Data,Forex,USD,USD,-11915430.857414184,0,11915430.857414184,1,-11915430.857414184,0,
Forex Balances,Data,Total,,,,,39768059.427246734,,-39781766.28818812,-13706.860941375,
Trades,Header,DataDiscriminator,Asset Category,Currency,Account,Symbol,Date/Time,Quantity,T. Price,C. Price,Proceeds,Comm/Fee,Basis,Realized P/L,MTM P/L,Code
Trades,Data,Order,Stocks,HKD,U18135473,1109,"2025-07-21, 02:44:55","100,000",28.95,28.85,-2895000,-4736.165,2899736.165000001,0,-10000,O;P
Trades,SubTotal,,Stocks,HKD,1109,,,100000,,,-2895000,-4736.165,2899736.165000001,0,-10000,
Trades,Data,Order,Stocks,HKD,U18135473,2899,"2025-07-21, 03:32:46","124,000",21.65,21.65,-2684600,-4376.2442,2688976.2442,0,0,O;P
Trades,SubTotal,,Stocks,HKD,2899,,,124000,,,-2684600,-4376.2442,2688976.2442,0,0,
Trades,Data,Order,Stocks,HKD,U18135473,3888,"2025-07-21, 02:42:14","-75,000",34.7,34.9,2602500,-4244.7675,-3038669.459655,-440414.227154,-15000,C;P
Trades,SubTotal,,Stocks,HKD,3888,,,-75000,,,2602500,-4244.7675,-3038669.459655,-440414.227154,-15000,
Trades,Data,Order,Stocks,HKD,U18135473,857,"2025-07-21, 02:33:57","208,000",7.47,7.47,-1553760,-2530.20752,1556290.20752,0,0,O;P
Trades,Data,Order,Stocks,HKD,U18135473,857,"2025-07-21, 02:41:35","200,000",7.46,7.47,-1492000,-2428.484,1494428.484,0,2000,O;P
Trades,SubTotal,,Stocks,HKD,857,,,408000,,,-3045760,-4958.69152,3050718.69152,0,2000,
Trades,Data,Order,Stocks,HKD,U18135473,883,"2025-07-21, 02:34:36","87,000",18.78,18.76,-1633860,-2659.43022,1636519.43022,0,-1740,O;P
Trades,SubTotal,,Stocks,HKD,883,,,87000,,,-1633860,-2659.43022,1636519.43022,0,-1740,
Trades,Total,,Stocks,HKD,,,,,,,-7656720,-20975.29844,7237281.071285,-440414.227154,-24740, 
Trades,Total,,Stocks,USD,,,,,,,-975389.5608,-2672.043268272,921957.235670996,-56104.368397148,-3151.6286, 
Trades,Data,Order,Stocks,SGD,U18135473,A17U,"2025-07-21, 05:06:58","150,000",2.8,2.8,-420000,-393.12,420393.12,0,0,O
Trades,SubTotal,,Stocks,SGD,A17U,,,150000,,,-420000,-393.12,420393.12,0,0,
Trades,Data,Order,Stocks,SGD,U18135473,D05,"2025-07-21, 02:56:34","25,000",47.33,47.26,-1183250,-1107.522,1184357.522,0,-1750,O;P
Trades,SubTotal,,Stocks,SGD,D05,,,25000,,,-1183250,-1107.522,1184357.522,0,-1750,
Trades,Data,Order,Stocks,SGD,U18135473,ME8U,"2025-07-21, 05:08:10","300,000",2.05,2.05,-615000,-575.64,615575.64,0,0,O;P
Trades,SubTotal,,Stocks,SGD,ME8U,,,300000,,,-615000,-575.64,615575.64,0,0,
Trades,Total,,Stocks,SGD,,,,,,,-2218250,-2076.282,2220326.282,0,-1750, 
Trades,Total,,Stocks,USD,,,,,,,-1732541.98,-1621.65929328,1734163.63929328,0,-1366.82, 
Trades,Data,Order,Stocks,USD,U18135473,TLT,"2025-07-21, 12:07:08","41,700",86.267835731,86,-3597368.75,7.735755748,3597361.014244251,0,-11168.75,IM;O;P
Trades,SubTotal,,Stocks,USD,TLT,,,41700,,,-3597368.75,7.735755748,3597361.014244251,0,-11168.75,
Trades,Total,,Stocks,USD,,,,,,,-3597368.75,7.735755748,3597361.014244251,0,-11168.75, 
Transaction Fees,Header,Asset Category,Currency,Account,Date/Time,Symbol,Description,Quantity,Trade Price,Amount,Code
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:33:57",857,PETROCHINA CO LTD-H,"6,000",7.47,-46.27737,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:33:57",857,PETROCHINA CO LTD-H,"4,000",7.47,-30.85158,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:33:57",857,PETROCHINA CO LTD-H,"152,000",7.47,-1168.36004,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:33:57",857,PETROCHINA CO LTD-H,"18,000",7.47,-138.83211,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:33:57",857,PETROCHINA CO LTD-H,"4,000",7.47,-30.85158,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-21, 02:33:57",857,PETROCHINA CO LTD-H,"24,000",7.47,-185.10948,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:33:57",857,FRC Transaction Levy,0,0,0.04482,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:33:57",857,SFC Transaction Levy,0,0,0.80676,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:33:57",857,HK Stamp Tax,0,0,30,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:33:57",857,FRC Transaction Levy,0,0,-0.04482,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:33:57",857,SFC Transaction Levy,0,0,-0.80676,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-21, 02:33:57",857,HK Stamp Tax,0,0,-30,Adj
