Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 17, 2025"
Statement,Data,WhenGenerated,"2025-07-18, 02:09:44 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-152647751.3975787,7987.379559944,-32856322.054450355,-32848334.67489041,119799416.72268827
Net Asset Value,Data,Stock,224520118.94026,105749796.11126,0,105749796.11126,-118770322.829
Net Asset Value,Data,Interest Accruals,-271528.9906503,298653.9967471,-588740.6388925,-290086.6421454,-18557.6514951
Net Asset Value,Data,Dividend Accruals,292770.5748344,292789.438704,0,292789.438704,18.8638696
Net Asset Value,Data,Total,71893609.12686542,106349226.92627105,-33445062.693342857,72904164.23292819,1010555.10606277
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,1.405625783%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,71893609.12686542
Change in NAV,Data,Mark-to-Market,1033611.92936371
Change in NAV,Data,Change in Interest Accruals,-18579.1433493
Change in NAV,Data,Commissions,-4518.035675435
Change in NAV,Data,Other FX Translations,40.3557238
Change in NAV,Data,Ending Value,72904164.23292819
Change in NAV,Disclaimer,"This section shows your combined total cash position, and these totals may include cash held at multiple Interactive Brokers companies in different jurisdictions subject to different regulatory protections. Please refer to your separate customer statements from each IB company to see the exact positions held at each company."
Mark-to-Market Performance Summary,Header,Asset Category,Symbol,Prior Quantity,Current Quantity,Prior Price,Current Price,Mark-to-Market P/L Position,Mark-to-Market P/L Transaction,Mark-to-Market P/L Commissions,Mark-to-Market P/L Other,Mark-to-Market P/L Total,Code
Trades,Data,Order,Stocks,USD,U18135473,EFA,"2025-07-17, 10:17:04","-5,250",88.321192381,88.61,463686.26,-10.264038125,-467573.998755,-3898.002792,-1516.24,C
Trades,Data,Order,Stocks,USD,U18135473,EFA,"2025-07-17, 10:17:31","-3,937",88.325,88.61,347735.525,-7.457081543,-351641.606805,-3913.538886,-1122.045,C
Trades,Data,Order,Stocks,USD,U18135473,EFA,"2025-07-17, 10:18:21","-2,953",88.335,88.61,260853.255,-5.593284683,-263783.361779,-2935.700064,-812.075,C
Trades,SubTotal,,Stocks,USD,EFA,,,-19140,,,1690377.05,-57.538121851,-1706323.627997,-16004.116119,-5618.35,
Trades,Data,Order,Stocks,USD,U18135473,EMR,"2025-07-17, 10:16:15","-6,550",143.117082137,144.39,937416.888000003,-17.006691375,-914268.68023,23131.201093,-8337.612,C
Trades,Data,Order,Stocks,USD,U18135473,EMR,"2025-07-17, 10:17:04","-4,912",142.974122557,144.39,702288.889999999,-11.13171148,-686275.191971,16002.566311,-6954.79,C
Trades,Data,Order,Stocks,USD,U18135473,EMR,"2025-07-17, 10:17:31","-3,684",142.867680782,144.39,526324.536,-6.93687361,-514675.723458,11641.875671,-5608.224,C
Trades,Data,Order,Stocks,USD,U18135473,EMR,"2025-07-17, 10:18:21","-2,763",142.799791893,144.39,394555.825,-5.233405208,-386014.15474,8536.436854,-4393.745,C
Trades,SubTotal,,Stocks,USD,EMR,,,-17909,,,2560586.139000002,-40.308681673,-2501233.750399,59312.079929,-25294.371,
Trades,Data,Order,Stocks,USD,U18135473,ETN,"2025-07-17, 10:16:15",-887,377.584137542,380.72,334917.13,-1.680068918,-315749.574639,19165.875292,-2781.51,C
Trades,Data,Order,Stocks,USD,U18135473,ETN,"2025-07-17, 10:17:04",-665,377.183633083,380.72,250827.116,-1.259578162,-236856.693962,13969.162458,-2351.684,C
Trades,Data,Order,Stocks,USD,U18135473,ETN,"2025-07-17, 10:17:31",-499,376.678116232,380.72,187962.38,-0.945157148,-178253.807483,9707.627361,-2016.9,C
Trades,Data,Order,Stocks,USD,U18135473,ETN,"2025-07-17, 10:18:21",-374,376.835347594,380.72,140936.42,-0.708394335,-133646.999684,7288.711921,-1452.86,C
Trades,SubTotal,,Stocks,USD,ETN,,,-2425,,,914643.046,-4.593198563,-864507.075768,50131.377032,-8602.954,
Trades,Data,Order,Stocks,USD,U18135473,EWW,"2025-07-17, 10:16:15","-12,187",59.697317633,59.79,727531.21,-40.874992167,-731995.560323001,-4505.225319,-1129.52,C
Trades,Data,Order,Stocks,USD,U18135473,EWW,"2025-07-17, 10:17:04","-9,140",59.694729759,59.79,545609.83,-30.61502185,-551705.943557,-6126.728613,-870.77,C
Trades,Data,Order,Stocks,USD,U18135473,EWW,"2025-07-17, 10:17:31","-6,855",59.677777681,59.79,409091.166,-19.608147638,-414178.594004,-5107.036139,-769.284,C
Trades,Data,Order,Stocks,USD,U18135473,EWW,"2025-07-17, 10:18:21","-5,142",59.685611435,59.79,306903.414,-13.233775055,-310892.42093,-4002.240716,-536.766,C
Trades,SubTotal,,Stocks,USD,EWW,,,-33324,,,1989135.62,-104.33193671,-2008772.518814,-19741.230787,-3306.34,
Trades,Data,Order,Stocks,USD,U18135473,EWZ,"2025-07-17, 10:16:15","-30,750",27.395,27.69,842396.25,-58.243651875,-858457.550808001,-16119.544427,-9071.25,C
Trades,Data,Order,Stocks,USD,U18135473,EWZ,"2025-07-17, 10:17:04","-23,062",27.440592316,27.69,632834.94,-57.104906855,-633507.593409,-729.758305,-5751.84,C
Trades,Data,Order,Stocks,USD,U18135473,EWZ,"2025-07-17, 10:17:31","-17,297",27.425,27.69,474370.225,-32.762290942,-471671.212054,2666.250679,-4583.705,C
Trades,Data,Order,Stocks,USD,U18135473,EWZ,"2025-07-17, 10:18:21","-12,972",27.445,27.69,356016.54,-24.57029763,-356210.257275,-218.287558,-3178.14,C
Trades,SubTotal,,Stocks,USD,EWZ,,,-84081,,,2305617.955,-172.681147302,-2319846.613546002,-14401.339611,-22584.935,
Trades,Data,Order,Stocks,USD,U18135473,GE,"2025-07-17, 10:16:15","-1,200",265.388333333,260.28,318466,-2.272923,-297478.243764,20985.483312,6130,C
Trades,Data,Order,Stocks,USD,U18135473,GE,"2025-07-17, 10:17:04",-900,265.1,260.28,238590,-1.70469225,-222467.573465,16120.721844,4338,C
Trades,Data,Order,Stocks,USD,U18135473,GE,"2025-07-17, 10:17:31",-675,265.035925926,260.28,178899.25,-1.278519188,-166677.103095,12220.868387,3210.25,C
Trades,Data,Order,Stocks,USD,U18135473,GE,"2025-07-17, 10:18:21",-506,265.869644269,260.28,134530.04,-0.958415865,-125108.714689,9420.366896,2828.36,C
Trades,SubTotal,,Stocks,USD,GE,,,-3281,,,870485.29,-6.214550303,-811731.635013,58747.440439,16506.61,
Trades,Data,Order,Stocks,USD,U18135473,GEV,"2025-07-17, 10:16:14","-1,118",577.904794275,570.17,646097.56,-2.117606595,-544356.712671,101738.729722,8647.5,C
Trades,Data,Order,Stocks,USD,U18135473,GEV,"2025-07-17, 10:17:04",-839,577.814183552,570.17,484786.1,-4.101956997,-407085.605628,77696.392416,6413.47,C
Trades,Data,Order,Stocks,USD,U18135473,GEV,"2025-07-17, 10:17:31",-629,578.046009539,570.17,363590.94,-1.191390473,-309861.902253,53727.846356,4954.01,C
Trades,Data,Order,Stocks,USD,U18135473,GEV,"2025-07-17, 10:18:21",-472,578.2,570.17,272910.4,-0.89401638,-249735.446904,23174.059079,3790.16,C
Trades,SubTotal,,Stocks,USD,GEV,,,-3058,,,1767385,-8.304970445,-1511039.667456,256337.027573,23805.14,
Trades,Data,Order,Stocks,USD,U18135473,GS,"2025-07-17, 10:16:15",-900,713.876111111,705.84,642488.5,-1.70469225,-619162.082932,23324.712376,7232.5,C
Trades,Data,Order,Stocks,USD,U18135473,GS,"2025-07-17, 10:17:04",-675,714.536851852,705.84,482312.375,-1.278519188,-464794.570717,17516.525763,5870.375,C
Trades,Data,Order,Stocks,USD,U18135473,GS,"2025-07-17, 10:17:31",-506,713.781976285,705.84,361173.68,-0.958415865,-351886.428298,9286.293286,4018.64,C
Trades,Data,Order,Stocks,USD,U18135473,GS,"2025-07-17, 10:18:21",-379,713.791398417,705.84,270526.94,-0.717864847,-267555.136507,2971.085628,3013.58,C
Trades,SubTotal,,Stocks,USD,GS,,,-2460,,,1756501.495,-4.65949215,-1703398.218454,53098.617053,20135.095,
Trades,Data,Order,Stocks,USD,U18135473,HD,"2025-07-17, 10:16:15","-1,700",357.038823529,359.04,606966,-3.21997425,-635692.843139,-28730.063112,-3402,C
Trades,Data,Order,Stocks,USD,U18135473,HD,"2025-07-17, 10:17:04","-1,275",356.809780392,359.04,454932.47,-2.414980688,-476795.211182,-21865.156165,-2843.53,C
Trades,Data,Order,Stocks,USD,U18135473,HD,"2025-07-17, 10:17:31",-956,356.506443515,359.04,340820.16,-1.81076199,-357546.813636,-16728.464398,-2422.08,C
Trades,Data,Order,Stocks,USD,U18135473,HD,"2025-07-17, 10:18:21",-717,356.295327755,359.04,255463.75,-1.358071493,-268194.375227,-12731.9833,-1967.93,C
Trades,SubTotal,,Stocks,USD,HD,,,-4648,,,1658182.38,-8.803788421,-1738229.243184,-80055.666975,-10635.54,
Trades,Data,Order,Stocks,USD,U18135473,IAUM,"2025-07-17, 10:16:14","-67,789",33.140178347,33.3,2246539.549999999,-224.829189373,-2210888.201509001,35426.519288,-10834.15,C
Trades,Data,Order,Stocks,USD,U18135473,IAUM,"2025-07-17, 10:17:05","-50,842",33.143115153,33.3,1685062.2606,-93.511704305,-1674917.160149998,10051.588705,-7976.3394,C
Trades,Data,Order,Stocks,USD,U18135473,IAUM,"2025-07-17, 10:17:31","-38,132",33.16,33.3,1264457.12,-182.92275653,-1276059.990934001,-11785.793671,-5338.48,C
Trades,Data,Order,Stocks,USD,U18135473,IAUM,"2025-07-17, 10:18:21","-28,599",33.164018903,33.3,948457.776599999,-53.663127397,-969493.641605999,-21089.528138,-3888.9234,C
Trades,Data,Order,Stocks,USD,U18135473,IAUM,"2025-07-17, 10:40:01","2,100",33.232857143,33.3,-69789,0.28308475,69788.71691525,0,141,O;P
Trades,Data,Order,Stocks,USD,U18135473,IAUM,"2025-07-17, 12:33:54","11,100",33.285918919,33.3,-369473.7,-8.59543775,369482.29543775,0,156.3,O;P
Trades,SubTotal,,Stocks,USD,IAUM,,,-172162,,,5705254.007199998,-563.239130605,-5692087.981845998,12602.786184,-27740.5928,
Trades,Data,Order,Stocks,USD,U18135473,IBIT,"2025-07-17, 10:16:14","-12,275",67.311107943,67.65,826243.85,-23.250108187,-749213.42021,77007.179679,-4159.9,C
Trades,Data,Order,Stocks,USD,U18135473,IBIT,"2025-07-17, 10:17:05","-9,206",67.351403758,67.65,620037.023,-18.480607615,-561985.401792,58033.140601,-2748.877,C
Trades,Data,Order,Stocks,USD,U18135473,IBIT,"2025-07-17, 10:17:31","-6,904",67.368773899,67.65,465114.015,-26.11208866,-421502.473489,43585.42942,-1941.585,C
Trades,Data,Order,Stocks,USD,U18135473,IBIT,"2025-07-17, 10:18:21","-5,178",67.360509849,67.65,348792.72,-16.011272745,-310734.291285,38042.417456,-1498.98,C
Trades,SubTotal,,Stocks,USD,IBIT,,,-33563,,,2260187.608,-83.854077207,-2043435.586776,216668.167156,-10349.342,
Trades,Data,Order,Stocks,USD,U18135473,IBM,"2025-07-17, 10:16:15","-2,175",283.023448276,282,615576,-4.119672938,-633937.176258,-18365.295932,2226,C
Trades,Data,Order,Stocks,USD,U18135473,IBM,"2025-07-17, 10:17:04","-1,631",283.268099326,282,462010.27,-4.973136178,-475530.664766,-13525.367905,2068.27,C
Trades,Data,Order,Stocks,USD,U18135473,IBM,"2025-07-17, 10:17:31","-1,223",283.275408831,282,346445.825,-2.316487358,-356616.520304,-10173.011788,1559.825,C
Trades,Data,Order,Stocks,USD,U18135473,IBM,"2025-07-17, 10:18:21",-917,283.191264994,282,259686.39,-1.736891992,-267371.066367,-7686.413259,1092.39,C
Trades,SubTotal,,Stocks,USD,IBM,,,-5946,,,1683718.485,-13.146188466,-1733455.427695,-49750.088884,6946.485,
Trades,Data,Order,Stocks,USD,U18135473,ICE,"2025-07-17, 10:16:14","-2,234",181.201638317,181.94,404804.459999999,-4.231424985,-395406.743473,9393.485098,-1649.5,C
Trades,Data,Order,Stocks,USD,U18135473,ICE,"2025-07-17, 10:17:04","-1,675",181.134776119,181.94,303400.75,-3.172621688,-299727.747113,3669.830267,-1348.75,C
Trades,Data,Order,Stocks,USD,U18135473,ICE,"2025-07-17, 10:17:31","-1,256",181.063630573,181.94,227415.919999999,-2.37899274,-226483.593162,929.947845,-1100.72,C
Trades,Data,Order,Stocks,USD,U18135473,ICE,"2025-07-17, 10:18:21",-942,180.965307856,181.94,170469.32,-1.784244555,-171304.840274,-837.30452,-918.16,C
Trades,SubTotal,,Stocks,USD,ICE,,,-6107,,,1106090.449999998,-11.567283968,-1092922.924022,13155.95869,-5017.13,
Trades,Data,Order,Stocks,USD,U18135473,JPIB,"2025-07-17, 10:16:14","-8,529",48.290729277,48.32,411871.63,-33.607655223,-409004.677025,2833.345327,-249.65,C
Trades,Data,Order,Stocks,USD,U18135473,JPIB,"2025-07-17, 10:17:05","-6,397",48.310356417,48.32,309041.35,-22.575088692,-306600.590163,2418.184766,-61.69,C
Trades,Data,Order,Stocks,USD,U18135473,JPIB,"2025-07-17, 10:17:31","-4,798",48.307800333,48.32,231780.826,-15.780403795,-231035.330415,729.715186,-58.534,C
Trades,Data,Order,Stocks,USD,U18135473,JPIB,"2025-07-17, 10:18:21","-3,598",48.300364091,48.32,173784.71,-14.891480795,-173192.265794,577.552727,-70.65,C
Trades,SubTotal,,Stocks,USD,JPIB,,,-23322,,,1126478.516,-86.854628505,-1119832.863397,6558.798006,-440.524,
Trades,Data,Order,Stocks,USD,U18135473,JPM,"2025-07-17, 10:16:16","-2,175",289.452643678,289.9,629559.5,-4.119672938,-624860.355422,4695.024913,-973,C
Trades,Data,Order,Stocks,USD,U18135473,JPM,"2025-07-17, 10:17:04","-1,631",289.812131514,289.9,472683.586499999,-4.586781178,-467661.590483,5017.409232,-143.3135,C
Trades,Data,Order,Stocks,USD,U18135473,JPM,"2025-07-17, 10:17:31","-1,223",289.655911693,289.9,354249.18,-2.316487357,-349542.167602,4704.695911,-298.52,C
Trades,Data,Order,Stocks,USD,U18135473,JPM,"2025-07-17, 10:18:21",-917,289.48606325,289.9,265458.72,-1.736891993,-265882.017828,-425.034719,-379.58,C
Trades,SubTotal,,Stocks,USD,JPM,,,-5946,,,1721950.986499999,-12.759833466,-1707946.131335,13992.095337,-1794.4135,
Trades,Data,Order,Stocks,USD,U18135473,MCD,"2025-07-17, 10:16:16","-3,115",301.997913323,300.37,940723.499999999,-8.041554288,-926062.308109,14653.150332,5070.95,C
Trades,Data,Order,Stocks,USD,U18135473,MCD,"2025-07-17, 10:17:04","-2,336",301.408839897,300.37,704091.049999999,-7.22794344,-694681.911326,9401.910724,2426.73,C
Trades,Data,Order,Stocks,USD,U18135473,MCD,"2025-07-17, 10:17:31","-1,752",301.322283105,300.37,527916.64,-3.31846758,-520931.113119,6982.20841,1668.4,C
Trades,Data,Order,Stocks,USD,U18135473,MCD,"2025-07-17, 10:18:21","-1,314",301.220456621,300.37,395803.680000001,-2.488850685,-390580.80024,5220.390912,1117.5,C
Trades,SubTotal,,Stocks,USD,MCD,,,-8517,,,2568534.869999999,-21.076815993,-2532256.132794,36257.660378,10283.58,
Trades,Data,Order,Stocks,USD,U18135473,MELI,"2025-07-17, 10:16:15",-243,2373.893045267,2351.14,576856.01,-0.460266908,-620868.687556,-44013.137823,5528.99,C
Trades,Data,Order,Stocks,USD,U18135473,MELI,"2025-07-17, 10:17:04",-183,2377.369754098,2351.14,435058.665,-0.42217625,-473889.595326,-38831.352507,4800.045,C
Trades,Data,Order,Stocks,USD,U18135473,MELI,"2025-07-17, 10:17:31",-137,2377.10149635,2351.14,325662.904999999,-0.40409825,-353136.287506,-27473.786601,3556.725,C
Trades,Data,Order,Stocks,USD,U18135473,MELI,"2025-07-17, 10:18:21",-103,2377.992864078,2351.14,244933.265,-0.39073625,-264944.478782,-20011.60452,2765.845,C
Trades,SubTotal,,Stocks,USD,MELI,,,-666,,,1582510.844999999,-1.677277658,-1712839.04917,-130329.881451,16651.605,
Trades,Data,Order,Stocks,USD,U18135473,NDAQ,"2025-07-17, 10:16:15","-7,204",89.538110133,89.95,645032.5454,-14.32411441,-619334.389229,25683.832059,-2967.2546,C
Trades,Data,Order,Stocks,USD,U18135473,NDAQ,"2025-07-17, 10:17:04","-5,403",89.483740403,89.95,483480.6494,-10.548310807,-464688.50179,18781.599304,-2519.2006,C
Trades,Data,Order,Stocks,USD,U18135473,NDAQ,"2025-07-17, 10:17:31","-4,052",89.453479269,89.95,362465.498,-8.73812833,-350873.8735,11582.886371,-2011.902,C
Trades,Data,Order,Stocks,USD,U18135473,NDAQ,"2025-07-17, 10:18:21","-3,039",89.453036196,89.95,271847.777,-5.733627497,-269878.689384,1963.353982,-1510.273,C
Trades,SubTotal,,Stocks,USD,NDAQ,,,-19698,,,1762826.4698,-39.344181044,-1704775.453903,58011.671716,-9008.6302,
Trades,Data,Order,Stocks,USD,U18135473,NOC,"2025-07-17, 10:16:14",-755,524.589099338,523.83,396064.77,-3.391772387,-364663.932535,31397.44569,573.12,C
Trades,Data,Order,Stocks,USD,U18135473,NOC,"2025-07-17, 10:17:04",-566,524.507667845,523.83,296871.34,-1.072062015,-273062.426643,23807.841294,383.56,C
Trades,Data,Order,Stocks,USD,U18135473,NOC,"2025-07-17, 10:17:31",-425,524.35,523.83,222848.75,-0.804993563,-205276.870499,17571.074507,221,C
Trades,Data,Order,Stocks,USD,U18135473,NOC,"2025-07-17, 10:18:21",-319,524.455,523.83,167301.145,-0.604218697,-154364.230635,12936.310147,199.375,C
Trades,SubTotal,,Stocks,USD,NOC,,,-2065,,,1083086.005,-5.873046662,-997367.460312,85712.671638,1377.055,
Trades,Data,Order,Stocks,USD,U18135473,NOW,"2025-07-17, 10:16:14",-18,967.09,959.15,17407.62,-0.35733125,-18626.530455,-1219.267786,142.92,C
Trades,Data,Order,Stocks,USD,U18135473,NOW,"2025-07-17, 10:17:04",-14,966.12,959.15,13525.68,-0.35575925,-14496.567987,-971.243747,97.58,C
Trades,Data,Order,Stocks,USD,U18135473,NOW,"2025-07-17, 10:17:31",-10,965.51,959.15,9655.1,-0.35418725,-10361.310365,-706.564552,63.6,C
Trades,Data,Order,Stocks,USD,U18135473,NOW,"2025-07-17, 10:18:21",-8,966.14,959.15,7729.12,-0.35340125,-8289.048292,-560.281693,55.92,C
Trades,SubTotal,,Stocks,USD,NOW,,,-50,,,48317.52,-1.420679,-51773.457099,-3457.357778,360.02,
Trades,Data,Order,Stocks,USD,U18135473,NTDU,"2025-07-17, 04:12:18","200,000",0.975,0.97,-195000,-182.52,195182.52,0,-1000,O;P
Trades,SubTotal,,Stocks,USD,NTDU,,,200000,,,-195000,-182.52,195182.52,0,-1000,
Trades,Data,Order,Stocks,USD,U18135473,NVDA,"2025-07-17, 10:16:15","-5,556",172.765240281,173,959883.675000003,-15.74990849,-759977.300672,199890.624405,-1304.325,C
Trades,Data,Order,Stocks,USD,U18135473,NVDA,"2025-07-17, 10:17:04","-4,167",172.823408927,173,720155.145000001,-8.970925117,-564211.980713,155934.193366,-735.855,C
Trades,Data,Order,Stocks,USD,U18135473,NVDA,"2025-07-17, 10:17:31","-3,125",172.81495248,173,540046.7265,-8.055170313,-422739.834695,117298.836634,-578.2735,C
Trades,Data,Order,Stocks,USD,U18135473,NVDA,"2025-07-17, 10:18:21","-2,344",172.920859642,173,405326.494999999,-4.43977626,-317089.229209,88232.826015,-185.505,C
Trades,SubTotal,,Stocks,USD,NVDA,,,-15192,,,2625412.041500003,-37.21578018,-2064018.345289,561356.48042,-2803.9585,
Trades,Data,Order,Stocks,USD,U18135473,NVO,"2025-07-17, 10:16:15","-3,756",65.918410011,65.29,247589.548,-7.52968899,-260822.668982,-13240.650672,2360.308,C
Trades,Data,Order,Stocks,USD,U18135473,NVO,"2025-07-17, 10:17:04","-2,817",65.914329073,65.29,185680.665,-5.335686743,-195615.399736,-9940.070423,1758.735,C
Trades,Data,Order,Stocks,USD,U18135473,NVO,"2025-07-17, 10:17:31","-2,113",65.914574065,65.29,139277.495,-4.002238582,-145574.81126,-6301.318502,1319.725,C
Trades,Data,Order,Stocks,USD,U18135473,NVO,"2025-07-17, 10:18:21","-1,584",65.869328283,65.29,104337.016,-2.97975836,-106647.204969,-2313.16873,917.656,C
Trades,SubTotal,,Stocks,USD,NVO,,,-10270,,,676884.724,-19.847372675,-708660.084947,-31795.208327,6356.424,
Trades,Data,Order,Stocks,USD,U18135473,PANW,"2025-07-17, 10:16:14","-2,356",193.753688455,196.28,456483.690000001,-5.77132049,-468091.552123,-11613.633443,-5951.99,C
Trades,Data,Order,Stocks,USD,U18135473,PANW,"2025-07-17, 10:17:05","-1,767",193.75565931,196.28,342366.25,-3.346879118,-350792.081642,-8429.178517,-4460.51,C
Trades,Data,Order,Stocks,USD,U18135473,PANW,"2025-07-17, 10:17:31","-1,325",193.759328302,196.28,256731.11,-2.509685812,-262519.710623,-5791.110309,-3339.89,C
Trades,Data,Order,Stocks,USD,U18135473,PANW,"2025-07-17, 10:18:21",-994,194.115090543,196.28,192950.4,-1.882737885,-200633.738952,-7685.221689,-2151.92,C
Trades,SubTotal,,Stocks,USD,PANW,,,-6442,,,1248531.450000001,-13.510623305,-1282037.08334,-33519.143958,-15904.31,
Trades,Data,Order,Stocks,USD,U18135473,PLTR,"2025-07-17, 10:16:14","-3,862",152.890128483,153.99,590461.676199998,-7.315023855,-513495.547986,76958.813188,-4247.7038,C
Trades,Data,Order,Stocks,USD,U18135473,PLTR,"2025-07-17, 10:17:05","-2,897",152.850586814,153.99,442808.149999999,-5.487214942,-398942.370319,43860.292463,-3300.88,C
Trades,Data,Order,Stocks,USD,U18135473,PLTR,"2025-07-17, 10:17:31","-2,172",153.035,153.99,332392.02,-4.11399063,-299680.375011,32707.531,-2074.26,C
Trades,Data,Order,Stocks,USD,U18135473,PLTR,"2025-07-17, 10:18:21","-1,629",153.06,153.99,249334.74,-3.085492973,-228040.34661,21291.3079,-1514.97,C
Trades,SubTotal,,Stocks,USD,PLTR,,,-10560,,,1614996.586199997,-20.0017224,-1440158.639926,174817.944551,-11137.8138,
Trades,Data,Order,Stocks,USD,U18135473,PM,"2025-07-17, 10:16:15","-3,539",182.427177169,179.17,645609.780000001,-9.162123747,-638880.488294,6720.129589,11527.15,C
Trades,Data,Order,Stocks,USD,U18135473,PM,"2025-07-17, 10:17:04","-2,654",182.092362472,179.17,483273.130000001,-5.482188035,-486573.516498,-3305.868684,7755.95,C
Trades,Data,Order,Stocks,USD,U18135473,PM,"2025-07-17, 10:17:31","-1,991",182.339271723,179.17,363037.489999999,-3.771158078,-364359.594711,-1325.875868,6310.02,C
Trades,Data,Order,Stocks,USD,U18135473,PM,"2025-07-17, 10:18:21","-1,493",182.343268587,179.17,272238.5,-2.827895033,-271859.81005,375.862049,4737.69,C
Trades,Data,Order,Stocks,USD,U18135473,PM,"2025-07-17, 10:40:31","1,200",179.783166667,179.17,-215739.8,-1.131723,215740.931723,0,-735.8,O;P
Trades,Data,Order,Stocks,USD,U18135473,PM,"2025-07-17, 12:29:48",100,178.92,179.17,-17892,-0.25245725,17892.25245725,0,25,O
Trades,Data,Order,Stocks,USD,U18135473,PM,"2025-07-17, 13:01:08","1,100",178.920909091,179.17,-196813,-0.57541275,196813.57541275,0,274,O;P
Trades,SubTotal,,Stocks,USD,PM,,,-7277,,,1333714.100000001,-23.202957893,-1331226.64996,2464.247086,29894.01,
Trades,Data,Order,Stocks,USD,U18135473,PONY,"2025-07-17, 10:16:15","-14,756",13.407985362,13.29,197848.232,-33.53437649,-193683.480791,4131.216837,1740.992,C
Trades,Data,Order,Stocks,USD,U18135473,PONY,"2025-07-17, 10:17:04","-11,067",13.405587783,13.29,148359.64,-25.229262368,-157286.737013,-8952.326274,1279.21,C
Trades,Data,Order,Stocks,USD,U18135473,PONY,"2025-07-17, 10:17:31","-8,300",13.401407229,13.29,111231.68,-21.74080075,-115229.3103,-4019.371079,924.68,C
Trades,Data,Order,Stocks,USD,U18135473,PONY,"2025-07-17, 10:18:21","-6,225",13.373742972,13.29,83251.55,-14.563293062,-85766.291025,-2529.304311,521.3,C
Trades,SubTotal,,Stocks,USD,PONY,,,-40348,,,540691.102,-95.06773267,-551965.819129,-11369.784827,4466.182,
Trades,Data,Order,Stocks,USD,U18135473,QQQ,"2025-07-17, 10:16:14",-18,559.13,561.8,10064.34,-0.35733125,-8966.009654,1097.973014,-48.06,C
Trades,Data,Order,Stocks,USD,U18135473,QQQ,"2025-07-17, 10:17:04",-14,559.03,561.8,7826.42,-0.35575925,-6973.563065,852.501176,-38.78,C
Trades,Data,Order,Stocks,USD,U18135473,QQQ,"2025-07-17, 10:17:31",-10,559.0707,561.8,5590.707,-0.35418725,-4981.116475,609.236338,-27.293,C;IA
Trades,Data,Order,Stocks,USD,U18135473,QQQ,"2025-07-17, 10:18:21",-8,559.082,561.8,4472.656,-0.35340125,-3984.89318,487.409419,-21.744,C
Trades,SubTotal,,Stocks,USD,QQQ,,,-50,,,27954.123,-1.420679,-24905.582374,3047.119947,-135.877,
Trades,Data,Order,Stocks,USD,U18135473,RTX,"2025-07-17, 10:16:15","-4,415",151.700831257,151.5,669759.169999999,-11.630007538,-624833.937115,44913.60287,886.67,C
Trades,Data,Order,Stocks,USD,U18135473,RTX,"2025-07-17, 10:17:04","-3,312",151.684048611,151.5,502377.569,-8.06128248,-467649.923087,34719.584631,609.569,C
Trades,Data,Order,Stocks,USD,U18135473,RTX,"2025-07-17, 10:17:31","-2,484",151.718900966,151.5,376869.750000001,-4.66723061,-349886.186791,26978.895981,543.75,C
Trades,Data,Order,Stocks,USD,U18135473,RTX,"2025-07-17, 10:18:21","-1,863",151.725432099,151.5,282664.479999999,-3.628212957,-262423.961543,20236.890247,419.98,C
Trades,SubTotal,,Stocks,USD,RTX,,,-12074,,,1831670.968999999,-27.986733585,-1704794.008536,126848.973729,2459.969,
Trades,Data,Order,Stocks,USD,U8251256,SGOV,"2025-07-17, 10:16:15","-51,993",100.55,100.56,5227896.15,-15.031306283,-5217249.879784,10631.238909,-519.93,C
Trades,Data,Order,Stocks,USD,U8251256,SGOV,"2025-07-17, 10:17:04","-38,995",100.55,100.56,3920947.25,-11.273551988,-3912949.045649,7986.930799,-389.95,C
Trades,Data,Order,Stocks,USD,U8251256,SGOV,"2025-07-17, 10:17:31","-29,246",100.550017096,100.56,2940685.799999998,-9.799991715,-2934669.835301,6006.164708,-291.96,C
Trades,Data,Order,Stocks,USD,U8251256,SGOV,"2025-07-17, 10:18:21","-21,935",100.55,100.56,2205564.25,-6.341463338,-2201072.761971,4485.146566,-219.35,C
Trades,Data,Order,Stocks,USD,U8251256,SGOV,"2025-07-17, 10:28:31",129,100.555,100.56,-12971.595,-0.50789525,12972.10289525,0,0.645,O;P
