Statement,Header,Field Name,Field Value
Statement,Data,Title,Activity Summary
Statement,Data,Period,"July 30, 2025"
Statement,Data,WhenGenerated,"2025-07-31, 02:42:04 EDT"
Disclaimer,Header,Field Name,Field Value
Disclaimer,Data,Disclaimer,"This Activity Summary is provided as a convenience to customers who have accounts with multiple Interactive Brokers companies in multiple jurisdictions. Positions and cash shown on this Activity Summary may be held at different Interactive Brokers companies in different countries, subject to different regulatory rules and protections. This Activity Summary does not serve as your formal customer statement. Customer statements for each IB company are available under Account Management when you log in to the IB website."
Account Information,Header,Field Name,Field Value
Account Information,Data,Name,Golden Horse Global Macro Discretionary Fund
Account Information,Data,Account,U8251256 (Custom Consolidated)
Account Information,Data,Accounts Included,"U18135473, U18135473F, U8251256, U8251256F"
Account Information,Data,Master Name,Golden Horse Fund Management Pte Ltd
Account Information,Data,Account Type,Institution Master
Account Information,Data,Customer Type,Corporate
Account Information,Data,Account Capabilities,Portfolio Margin
Account Information,Data,Base Currency,USD
Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-59563684.207131416,1196110.072219993,-54289444.200726286,-53093334.128506295,6470350.07862512
Net Asset Value,Data,Stock,133970493.90965,127399092.69466001,0,127399092.69466001,-6571401.21498999
Net Asset Value,Data,Options,-70965.26,348656.96,-374666.88,-26009.92,44955.34
Net Asset Value,Data,Interest Accruals,-345183.4266799,358678.7344324,-708771.9842051,-350093.2497727,-4909.8230928
Net Asset Value,Data,Dividend Accruals,270103.9690367,253772.4590367,0,253772.4590367,-16331.51
Net Asset Value,Data,Total,74260764.98487538,129556310.92034909,-55372883.064931385,74183427.8554177,-77337.129457682
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,-0.104142651%
Change in Combined NAV,Header,Field Name,Field Value
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:34",2359,FRC Transaction Levy,0,0,-0.016515,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:34",2359,SFC Transaction Levy,0,0,-0.29727,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:34",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:34",2359,FRC Transaction Levy,0,0,0.016515,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:34",2359,SFC Transaction Levy,0,0,0.29727,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:34",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:02:52",2359,WUXI APPTEC CO LTD-H,100,110,-11.3135,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:52",2359,FRC Transaction Levy,0,0,-0.0165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:52",2359,SFC Transaction Levy,0,0,-0.297,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:52",2359,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:52",2359,FRC Transaction Levy,0,0,0.0165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:52",2359,SFC Transaction Levy,0,0,0.297,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:02:52",2359,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:03:20",2359,WUXI APPTEC CO LTD-H,100,109.6,-11.31236,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:20",2359,FRC Transaction Levy,0,0,-0.01644,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:20",2359,SFC Transaction Levy,0,0,-0.29592,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:20",2359,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:20",2359,FRC Transaction Levy,0,0,0.01644,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:20",2359,SFC Transaction Levy,0,0,0.29592,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:20",2359,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:03:30",762,CHINA UNICOM HONG KONG LTD,"2,000",9.7,-20.5529,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:30",762,FRC Transaction Levy,0,0,-0.0291,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:30",762,SFC Transaction Levy,0,0,-0.5238,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:30",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:30",762,FRC Transaction Levy,0,0,0.0291,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:30",762,SFC Transaction Levy,0,0,0.5238,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:30",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:03:50",388,HONG KONG EXCHANGES & CLEAR,100,430.8,-45.22778,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:50",388,FRC Transaction Levy,0,0,-0.06462,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:50",388,SFC Transaction Levy,0,0,-1.16316,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:50",388,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:50",388,FRC Transaction Levy,0,0,0.06462,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:50",388,SFC Transaction Levy,0,0,1.16316,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:03:50",388,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:04:15",2359,WUXI APPTEC CO LTD-H,100,109.9,-11.313215,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:15",2359,FRC Transaction Levy,0,0,-0.016485,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:15",2359,SFC Transaction Levy,0,0,-0.29673,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:15",2359,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:15",2359,FRC Transaction Levy,0,0,0.016485,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:15",2359,SFC Transaction Levy,0,0,0.29673,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:15",2359,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:04:22",2359,WUXI APPTEC CO LTD-H,100,109.8,-11.31293,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:22",2359,FRC Transaction Levy,0,0,-0.01647,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:22",2359,SFC Transaction Levy,0,0,-0.29646,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:22",2359,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:22",2359,FRC Transaction Levy,0,0,0.01647,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:22",2359,SFC Transaction Levy,0,0,0.29646,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:22",2359,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:04:51",2359,WUXI APPTEC CO LTD-H,100,110,-11.3135,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:51",2359,FRC Transaction Levy,0,0,-0.0165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:51",2359,SFC Transaction Levy,0,0,-0.297,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:51",2359,HK Stamp Tax,0,0,-11,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:51",2359,FRC Transaction Levy,0,0,0.0165,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:51",2359,SFC Transaction Levy,0,0,0.297,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:04:51",2359,HK Stamp Tax,0,0,11,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:05:55",2359,WUXI APPTEC CO LTD-H,200,110.4,-23.62928,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:05:55",2359,FRC Transaction Levy,0,0,0.03312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:05:55",2359,SFC Transaction Levy,0,0,0.59616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:05:55",2359,HK Stamp Tax,0,0,23,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:05:55",2359,FRC Transaction Levy,0,0,-0.03312,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:05:55",2359,SFC Transaction Levy,0,0,-0.59616,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:05:55",2359,HK Stamp Tax,0,0,-23,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:06:15",2359,WUXI APPTEC CO LTD-H,100,110.6,-12.31521,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:15",2359,FRC Transaction Levy,0,0,0.01659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:15",2359,SFC Transaction Levy,0,0,0.29862,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:15",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:15",2359,FRC Transaction Levy,0,0,-0.01659,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:15",2359,SFC Transaction Levy,0,0,-0.29862,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:15",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:06:18",762,CHINA UNICOM HONG KONG LTD,"2,000",9.7,-20.5529,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:18",762,FRC Transaction Levy,0,0,0.0291,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:18",762,SFC Transaction Levy,0,0,0.5238,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:18",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:18",762,FRC Transaction Levy,0,0,-0.0291,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:18",762,SFC Transaction Levy,0,0,-0.5238,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:18",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:06:23",388,HONG KONG EXCHANGES & CLEAR,100,431,-45.22835,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:23",388,FRC Transaction Levy,0,0,0.06465,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:23",388,SFC Transaction Levy,0,0,1.1637,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:23",388,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:23",388,FRC Transaction Levy,0,0,-0.06465,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:23",388,SFC Transaction Levy,0,0,-1.1637,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:23",388,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:06:34",762,CHINA UNICOM HONG KONG LTD,"2,000",9.7,-20.5529,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:34",762,FRC Transaction Levy,0,0,0.0291,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:34",762,SFC Transaction Levy,0,0,0.5238,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:34",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:34",762,FRC Transaction Levy,0,0,-0.0291,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:34",762,SFC Transaction Levy,0,0,-0.5238,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:06:34",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:07:34",2359,WUXI APPTEC CO LTD-H,200,111.2,-23.63384,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:34",2359,FRC Transaction Levy,0,0,0.03336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:34",2359,SFC Transaction Levy,0,0,0.60048,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:34",2359,HK Stamp Tax,0,0,23,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:34",2359,FRC Transaction Levy,0,0,-0.03336,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:34",2359,SFC Transaction Levy,0,0,-0.60048,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:34",2359,HK Stamp Tax,0,0,-23,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:07:57",2359,WUXI APPTEC CO LTD-H,100,110.9,-12.316065,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:57",2359,FRC Transaction Levy,0,0,0.016635,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:57",2359,SFC Transaction Levy,0,0,0.29943,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:57",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:57",2359,FRC Transaction Levy,0,0,-0.016635,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:57",2359,SFC Transaction Levy,0,0,-0.29943,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:07:57",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:08:15",2359,WUXI APPTEC CO LTD-H,100,111,-12.31635,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:15",2359,FRC Transaction Levy,0,0,0.01665,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:15",2359,SFC Transaction Levy,0,0,0.2997,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:15",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:15",2359,FRC Transaction Levy,0,0,-0.01665,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:15",2359,SFC Transaction Levy,0,0,-0.2997,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:15",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:08:48",2359,WUXI APPTEC CO LTD-H,100,111.1,-12.316635,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:48",2359,FRC Transaction Levy,0,0,0.016665,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:48",2359,SFC Transaction Levy,0,0,0.29997,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:48",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:48",2359,FRC Transaction Levy,0,0,-0.016665,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:48",2359,SFC Transaction Levy,0,0,-0.29997,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:08:48",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:09:12",2359,WUXI APPTEC CO LTD-H,100,111.3,-12.317205,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:12",2359,FRC Transaction Levy,0,0,-0.016695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:12",2359,SFC Transaction Levy,0,0,-0.30051,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:12",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:12",2359,FRC Transaction Levy,0,0,0.016695,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:12",2359,SFC Transaction Levy,0,0,0.30051,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:12",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:09:20",388,HONG KONG EXCHANGES & CLEAR,100,432.6,-45.23291,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:20",388,FRC Transaction Levy,0,0,-0.06489,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:20",388,SFC Transaction Levy,0,0,-1.16802,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:20",388,FRC Transaction Levy,0,0,0.06489,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:20",388,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:20",388,SFC Transaction Levy,0,0,1.16802,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:20",388,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:09:38",762,CHINA UNICOM HONG KONG LTD,"2,000",9.71,-20.55347,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:38",762,FRC Transaction Levy,0,0,-0.02913,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:38",762,SFC Transaction Levy,0,0,-0.52434,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:38",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:38",762,FRC Transaction Levy,0,0,0.02913,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:38",762,SFC Transaction Levy,0,0,0.52434,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:38",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:09:42",2359,WUXI APPTEC CO LTD-H,100,111.4,-12.31749,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:42",2359,FRC Transaction Levy,0,0,-0.01671,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:42",2359,SFC Transaction Levy,0,0,-0.30078,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:42",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:42",2359,FRC Transaction Levy,0,0,0.01671,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:42",2359,SFC Transaction Levy,0,0,0.30078,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:42",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:09:59",762,CHINA UNICOM HONG KONG LTD,"2,000",9.71,-20.55347,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:59",762,FRC Transaction Levy,0,0,-0.02913,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:59",762,SFC Transaction Levy,0,0,-0.52434,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:59",762,HK Stamp Tax,0,0,-20,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:59",762,FRC Transaction Levy,0,0,0.02913,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:59",762,SFC Transaction Levy,0,0,0.52434,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:09:59",762,HK Stamp Tax,0,0,20,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:10:10",2359,WUXI APPTEC CO LTD-H,100,111.2,-12.31692,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:10",2359,FRC Transaction Levy,0,0,0.01668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:10",2359,SFC Transaction Levy,0,0,0.30024,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:10",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:10",2359,FRC Transaction Levy,0,0,-0.01668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:10",2359,SFC Transaction Levy,0,0,-0.30024,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:10",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:10:49",2359,WUXI APPTEC CO LTD-H,100,111.1,-12.316635,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:49",2359,FRC Transaction Levy,0,0,0.016665,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:49",2359,SFC Transaction Levy,0,0,0.29997,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:49",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:49",2359,FRC Transaction Levy,0,0,-0.016665,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:49",2359,SFC Transaction Levy,0,0,-0.29997,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:10:49",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:11:37",2359,WUXI APPTEC CO LTD-H,100,111.1,-12.316635,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:37",2359,FRC Transaction Levy,0,0,-0.016665,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:37",2359,SFC Transaction Levy,0,0,-0.29997,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:37",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:37",2359,FRC Transaction Levy,0,0,0.016665,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:37",2359,SFC Transaction Levy,0,0,0.29997,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:37",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:11:38",388,HONG KONG EXCHANGES & CLEAR,100,432.6,-45.23291,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:38",388,FRC Transaction Levy,0,0,0.06489,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:38",388,SFC Transaction Levy,0,0,1.16802,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:38",388,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:38",388,FRC Transaction Levy,0,0,-0.06489,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:38",388,SFC Transaction Levy,0,0,-1.16802,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:11:38",388,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:12:17",2359,WUXI APPTEC CO LTD-H,100,111.2,-12.31692,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:17",2359,FRC Transaction Levy,0,0,-0.01668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:17",2359,SFC Transaction Levy,0,0,-0.30024,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:17",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:17",2359,FRC Transaction Levy,0,0,0.01668,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:17",2359,SFC Transaction Levy,0,0,0.30024,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:17",2359,HK Stamp Tax,0,0,12,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-30, 02:12:27",2359,WUXI APPTEC CO LTD-H,100,111.4,-12.31749,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:27",2359,FRC Transaction Levy,0,0,-0.01671,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:27",2359,SFC Transaction Levy,0,0,-0.30078,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:27",2359,HK Stamp Tax,0,0,-12,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:27",2359,FRC Transaction Levy,0,0,0.01671,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:27",2359,SFC Transaction Levy,0,0,0.30078,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-30, 02:12:27",2359,HK Stamp Tax,0,0,12,Adj
